Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
G9,445,3050,5.5754,-132.3980,20.8092,89.6026,340.0950,4.0200,4.0200,Pass
G9,445,3051,5.7439,-132.3970,21.6192,97.0474,367.0870,0.0000,0.0000,Pass
G9,445,3052,5.8216,-132.3970,20.9628,89.3566,345.1340,4.1700,2.4000,Pass
G9,445,3053,5.9906,-132.3950,21.9139,93.5506,377.1640,1.1500,1.1500,Pass
G9,445,3054,6.0677,-132.3950,23.7984,95.5868,444.8230,5.2600,5.2600,Pass
G9,445,3055,6.2368,-132.3950,24.8072,94.0837,483.3310,8.5600,8.5600,Fail
G9,445,3056,6.3149,-132.3950,24.4350,91.6308,468.9350,6.2900,6.2900,Pass
G9,445,3057,6.4837,-132.3940,23.1642,87.7291,421.4300,13.7500,13.7500,Fail
G9,445,3058,6.5619,-132.3940,25.1375,96.1433,496.2870,8.1200,8.1200,Fail
G9,445,3059,6.7307,-132.3930,22.2666,93.0253,389.4000,12.8500,12.8500,Fail
G9,445,3060,6.8083,-132.3920,23.0949,88.3422,418.9110,4.8100,4.8100,Pass
G9,445,3118,6.1526,-132.4140,23.5857,92.3806,436.9050,12.0300,12.0300,Fail
G9,445,3119,6.6460,-132.4120,23.1939,88.3370,422.5100,9.4500,9.4500,Fail
G9,445,3124,6.1526,-132.4140,23.5857,92.3806,436.9050,0.0000,0.0000,Pass
G9,445,3133,5.8674,-132.4260,21.7038,94.1114,369.9660,3.7000,3.7000,Pass
G9,445,3134,5.9453,-132.4250,21.5980,91.2344,366.3670,4.2200,4.2200,Pass
G9,445,3135,6.3602,-132.4240,22.8656,90.0863,410.6330,1.6700,1.6700,Pass
G9,445,3136,6.4391,-132.4240,23.2136,88.9936,423.2300,6.7200,6.7200,Pass
G9,445,3137,6.8539,-132.4210,22.9156,95.2013,412.4330,6.4600,5.5800,Pass
G9,445,3138,6.9326,-132.4210,23.4884,97.7310,433.3060,3.5700,3.5700,Pass
G9,445,3139,7.1008,-132.4200,25.4904,98.7678,510.3230,6.6300,6.6300,Pass
G9,445,3140,7.1790,-132.4210,24.1141,93.0133,456.6990,13.0000,13.0000,Fail
G9,445,3141,7.2815,-132.4190,23.5857,90.8706,436.9050,5.6000,5.6000,Pass
G9,445,3142,7.3593,-132.4200,23.4688,95.3043,432.5870,6.7400,6.7400,Pass
G9,445,3170,7.0559,-132.4440,23.9520,90.6253,450.5810,5.1100,2.8800,Pass
G9,445,3171,7.4050,-132.4430,21.9557,95.7065,378.6030,3.9900,3.5200,Pass
G9,445,3200,5.4972,-132.4510,21.5980,92.7965,366.3670,0.0000,0.0000,Pass
G9,445,3210,6.8548,-132.4700,22.5731,97.5330,400.1970,4.7700,4.7700,Pass
G9,445,3211,6.9323,-132.4680,22.5223,84.0663,398.3970,7.6800,7.6800,Pass
G9,445,3212,7.1016,-132.4680,24.2562,87.9139,462.0980,0.0000,0.0000,Pass
G9,445,3213,7.1795,-132.4680,24.7517,94.7894,481.1720,10.8500,10.8500,Fail
G9,445,3214,7.2805,-132.4680,24.1805,85.5792,459.2180,8.2300,8.2300,Fail
G9,445,3215,7.3593,-132.4670,22.7853,90.9988,407.7540,8.1200,8.1200,Fail
G9,445,3222,5.8677,-132.4740,21.5130,90.4364,363.4880,10.5000,10.5000,Fail
G9,445,3223,5.9457,-132.4730,22.4408,84.6292,395.5180,5.2800,5.2800,Pass
G9,445,3224,6.3606,-132.4720,23.1345,96.7354,420.3500,2.5700,2.5700,Pass
G9,445,3225,6.4381,-132.4720,22.3999,84.7870,394.0790,3.5600,2.8300,Pass
G9,445,3287,6.1532,-132.4830,24.4443,92.4490,469.2950,6.1300,4.7500,Pass
G9,445,3288,6.6460,-132.4810,22.6744,95.7509,403.7960,8.0200,8.0200,Fail
G9,445,3301,5.4981,-132.5040,21.6615,93.4108,368.5260,10.0600,10.0600,Fail
G9,445,3302,5.5762,-132.5040,21.8301,94.6412,374.2850,0.4800,0.4800,Pass
G9,445,3303,5.7441,-132.5030,21.3419,94.6348,357.7300,8.8500,8.8500,Fail
G9,445,3304,5.8225,-132.5030,20.9628,90.9395,345.1340,4.0700,4.0700,Pass
G9,445,3305,5.9910,-132.5030,21.7460,86.3096,371.4060,5.0400,5.0400,Pass
G9,445,3306,6.0684,-132.5020,24.2750,96.7232,462.8170,4.0400,4.0400,Pass
G9,445,3307,6.2369,-132.5010,24.0855,94.6260,455.6200,5.9200,5.9200,Pass
G9,445,3308,6.3155,-132.5010,22.9156,94.8637,412.4330,13.2600,13.2600,Fail
G9,445,3309,6.4844,-132.5010,22.2974,95.7413,390.4800,0.0000,0.0000,Pass
G9,445,3310,6.5626,-132.5000,25.7765,88.8271,521.8390,8.8300,8.8300,Fail
G9,445,3311,6.7312,-132.4990,23.0552,89.8561,417.4710,2.0700,1.3800,Pass
G9,445,3312,6.8091,-132.4990,21.9557,95.8363,378.6030,7.7000,7.7000,Pass
G9,445,3313,6.9779,-132.4980,22.5630,97.0874,399.8370,5.4900,2.7900,Pass
G9,445,3314,7.0566,-132.4970,23.4395,90.6948,431.5070,0.0000,0.0000,Pass
G9,445,3315,7.4051,-132.4960,23.2531,95.1859,424.6690,10.2500,10.2500,Fail
G9,445,3316,7.4833,-132.4960,22.5630,93.9793,399.8370,5.7600,5.7600,Pass
G9,445,3317,7.6522,-132.4950,23.4493,97.4853,431.8670,2.9200,2.9200,Pass
G9,445,3389,7.1405,-132.5210,24.0475,94.0318,454.1800,9.1900,9.1900,Fail
G9,445,3390,7.3208,-132.5200,23.1939,93.1808,422.5100,5.2000,2.9000,Pass
G9,445,3406,6.9783,-132.5460,21.9661,97.7661,378.9630,8.3600,8.3600,Fail
G9,445,3407,7.0564,-132.5450,22.8956,92.8394,411.7130,6.0300,6.0300,Pass
G9,445,3408,7.4050,-132.5440,23.1246,96.9879,419.9910,13.0200,9.5100,Fail
G9,445,3409,7.4839,-132.5440,23.5468,91.3177,435.4660,9.0100,9.0100,Fail
G9,445,3410,7.6526,-132.5430,23.3808,95.1954,429.3480,3.3500,2.0100,Pass
G9,445,3411,5.4979,-132.5520,21.3204,92.7120,357.0100,6.9600,6.9600,Pass
G9,445,3412,5.5764,-132.5520,21.2881,93.1265,355.9300,3.6400,3.6400,Pass
G9,445,3413,5.7443,-132.5520,22.2768,95.0689,389.7600,0.0000,0.0000,Pass
G9,445,3414,5.8222,-132.5510,22.6441,84.9018,402.7160,0.0000,0.0000,Pass
G9,445,3415,5.9909,-132.5500,23.5760,95.8675,436.5450,1.9800,1.5700,Pass
G9,445,3416,6.0688,-132.5500,24.3504,89.7818,465.6960,0.0000,0.0000,Pass
G9,445,3417,6.2373,-132.5490,22.4306,92.8831,395.1580,8.9300,8.4700,Fail
G9,445,3418,6.3155,-132.5490,22.1013,95.7080,383.6420,2.9100,2.9100,Pass
G9,445,3419,6.4843,-132.5480,22.8756,91.1374,410.9930,7.4400,6.2200,Pass
G9,445,3420,6.5628,-132.5480,25.4815,86.7401,509.9630,5.8600,5.8600,Pass
G9,445,3421,6.7315,-132.5460,21.9244,89.6869,377.5240,7.6300,7.6300,Pass
G9,445,3422,6.8085,-132.5470,22.7047,91.8861,404.8750,0.9800,0.9800,Pass
G9,445,3483,7.4839,-132.5440,23.5468,91.3177,435.4660,0.0000,0.0000,Pass
G9,445,3484,5.9066,-132.5700,22.1634,84.7825,385.8010,1.8700,1.1200,Pass
G9,445,3485,6.4002,-132.5670,21.5874,97.2337,366.0070,6.4900,6.4900,Pass
G9,445,3486,6.8943,-132.5650,23.0253,89.2145,416.3920,8.9000,8.9000,Fail
G9,445,3505,5.6212,-132.5810,21.9766,93.2708,379.3230,4.4600,4.4600,Pass
G9,445,3506,5.6990,-132.5800,22.4714,98.9148,396.5980,4.5400,4.5400,Pass
G9,445,3507,6.1140,-132.5790,24.6497,91.6269,477.2130,0.6000,0.6000,Pass
G9,445,3508,6.1922,-132.5780,23.4786,97.9056,432.9470,5.5700,5.5700,Pass
G9,445,3509,6.6075,-132.5760,22.2150,93.8143,387.6000,13.6500,13.6500,Fail
G9,445,3510,6.6858,-132.5760,22.0494,88.5977,381.8420,8.6700,8.6700,Fail
G9,445,3511,7.1018,-132.5740,23.6148,93.0119,437.9850,5.9200,5.9200,Pass
G9,445,3512,7.1800,-132.5740,23.8753,86.9214,447.7020,2.2500,2.2500,Pass
G9,445,3513,7.2818,-132.5740,23.4102,89.8395,430.4270,7.9400,7.9400,Pass
G9,445,3514,7.3595,-132.5740,23.5565,90.3081,435.8260,1.4900,1.4900,Pass
G9,445,3515,7.5286,-132.5730,23.0949,96.5798,418.9110,8.8500,8.8500,Fail
G9,445,3516,7.6075,-132.5730,22.5427,85.3706,399.1170,0.0000,0.0000,Pass
G9,445,3565,5.4987,-132.6050,21.1478,96.4749,351.2520,9.1200,9.1200,Fail
G9,445,3566,7.0568,-132.5980,21.9348,88.5584,377.8830,5.1400,5.1400,Pass
G9,445,3567,7.4054,-132.5980,23.2531,96.1912,424.6690,0.0000,0.0000,Pass
G9,445,3583,7.1017,-132.6230,22.7752,93.5081,407.3940,4.5100,4.5100,Pass
G9,445,3584,7.1797,-132.6220,23.8273,97.8619,445.9030,6.6200,6.6200,Pass
G9,445,3587,5.6222,-132.6290,21.7881,91.6863,372.8450,3.7600,3.2800,Pass
G9,445,3588,5.6993,-132.6290,21.5023,98.9257,363.1280,2.7800,2.7800,Pass
G9,445,3589,6.1145,-132.6270,23.9520,94.8055,450.5810,7.1100,7.1100,Pass
G9,445,3590,6.1932,-132.6270,22.5121,85.3592,398.0370,5.1500,3.8900,Pass
G9,445,3591,6.6073,-132.6240,22.7853,92.7052,407.7540,13.4200,13.4200,Fail
G9,445,3592,6.6864,-132.6240,22.0182,93.8008,380.7630,10.4900,10.4900,Fail
G9,445,3593,7.2818,-132.6210,23.6148,84.0763,437.9850,5.7500,5.7500,Pass
G9,445,3594,7.3604,-132.6220,23.7599,95.1094,443.3830,5.8400,5.8400,Pass
G9,445,3595,7.5292,-132.6210,22.7249,86.9931,405.5950,2.4800,2.4800,Pass
G9,445,3596,7.6078,-132.6210,23.0253,91.6786,416.3920,7.1700,7.1700,Pass
G9,445,3656,6.8940,-132.6340,21.2127,95.9730,353.4110,0.0000,0.0000,Pass
G9,445,3658,5.9072,-132.6390,22.6339,91.6384,402.3560,1.0700,1.0700,Pass
G9,445,3659,6.4003,-132.6360,21.2450,95.9407,354.4910,2.4400,1.4200,Pass
G9,445,3672,5.4985,-132.6580,22.1841,94.1421,386.5210,0.9300,0.9300,Pass
G9,445,3673,5.5760,-132.6580,21.3096,95.2685,356.6500,0.0000,0.0000,Pass
G9,445,3674,5.7452,-132.6580,20.9737,90.5043,345.4930,2.9200,2.9200,Pass
G9,445,3675,5.8235,-132.6570,21.5661,92.0264,365.2870,0.0000,0.0000,Pass
G9,445,3676,5.9914,-132.6560,23.9041,95.8617,448.7820,7.7800,5.1300,Pass
G9,445,3677,6.0692,-132.6560,24.8810,98.4268,486.2100,1.4100,1.0400,Pass
G9,445,3678,6.2382,-132.6550,22.7652,95.7844,407.0350,3.2700,1.9500,Pass
G9,445,3679,6.3165,-132.6550,20.8752,93.9022,342.2540,3.8900,3.8900,Pass
G9,445,3680,6.4847,-132.6540,21.6510,95.5264,368.1670,9.7800,9.7800,Fail
G9,445,3681,6.5631,-132.6550,24.5752,93.8173,474.3340,8.9500,8.9500,Fail
G9,445,3682,6.7320,-132.6530,22.1634,90.1199,385.8010,9.8900,9.8900,Fail
G9,445,3683,6.8093,-132.6530,20.9518,86.7344,344.7740,9.5000,9.5000,Fail
G9,445,3684,6.9787,-132.6520,21.9661,94.7443,378.9630,7.4100,7.4100,Pass
G9,445,3685,7.0565,-132.6520,21.9453,91.7401,378.2430,10.7500,10.7500,Fail
G9,445,3686,7.4055,-132.6500,23.7406,98.2578,442.6640,7.3200,7.3200,Pass
G9,445,3687,7.4846,-132.6500,22.4714,88.8654,396.5980,9.6200,9.6200,Fail
G9,445,3688,7.6524,-132.6490,22.3282,88.6470,391.5590,9.8300,7.0800,Pass
G9,445,3764,7.1410,-132.6750,22.9256,96.3062,412.7930,2.7900,2.7900,Pass
G9,445,3765,7.3207,-132.6750,23.2136,95.0595,423.2300,4.9300,3.2300,Pass
G9,445,3778,6.9789,-132.7000,21.0718,90.0309,348.7320,6.6000,6.6000,Pass
G9,445,3779,7.0567,-132.6990,22.8556,91.8665,410.2740,9.5600,6.7500,Pass
G9,445,3780,5.4991,-132.7060,21.0718,90.8971,348.7320,0.8300,0.8300,Pass
G9,445,3781,5.5768,-132.7060,22.3282,86.9546,391.5590,1.3800,1.3800,Pass
G9,445,3782,5.7455,-132.7050,21.6086,89.6094,366.7270,2.9400,2.9400,Pass
G9,445,3783,5.8233,-132.7050,22.7853,94.2282,407.7540,7.5900,4.0600,Pass
G9,445,3784,5.9915,-132.7040,23.5857,97.8738,436.9050,6.0100,6.0100,Pass
G9,445,3785,6.0694,-132.7040,24.9820,92.7248,490.1690,8.8800,8.8800,Fail
G9,445,3786,6.2379,-132.7030,21.7776,90.8311,372.4850,6.1800,6.1800,Pass
G9,445,3787,6.3165,-132.7040,21.7565,98.1880,371.7650,10.1600,10.1600,Fail
G9,445,3788,6.4846,-132.7020,20.6434,96.9668,334.6970,11.9400,11.9400,Fail
G9,445,3789,6.5632,-132.7020,25.1375,95.4326,496.2870,4.0600,4.0600,Pass
G9,445,3790,6.7309,-132.7010,20.0008,92.7520,314.1830,10.7700,10.7700,Fail
G9,445,3791,6.8104,-132.7000,20.3415,83.8758,324.9800,9.3000,7.6400,Pass
G9,445,3792,7.4056,-132.6980,23.2038,92.6749,422.8700,4.0900,4.0900,Pass
G9,445,3793,7.4841,-132.6980,23.0651,91.3761,417.8310,0.0000,0.0000,Pass
G9,445,3794,7.6528,-132.6970,23.3710,95.6906,428.9880,4.4500,4.4500,Pass
G9,445,3853,5.6609,-132.7240,22.1738,95.2456,386.1610,0.0000,0.0000,Pass
G9,445,3854,6.1537,-132.7220,21.8196,87.9150,373.9250,7.5100,7.5100,Pass
G9,445,3855,6.6474,-132.7200,19.3486,94.3362,294.0290,5.8800,5.8800,Pass
G9,445,3856,7.5689,-132.7160,22.6441,86.0107,402.7160,1.5200,1.5200,Pass
G9,445,3871,5.8684,-132.7340,23.0552,92.6088,417.4710,3.7100,2.2400,Pass
G9,445,3872,5.9469,-132.7330,23.3121,95.0788,426.8280,4.6400,4.6400,Pass
G9,445,3873,6.3620,-132.7310,21.1152,92.7800,350.1720,3.2900,3.2900,Pass
G9,445,3874,6.4401,-132.7330,20.6323,88.6662,334.3370,9.0400,7.7500,Pass
G9,445,3875,6.8555,-132.7300,20.4202,92.0932,327.4990,0.0000,0.0000,Pass
G9,445,3876,6.9332,-132.7290,22.6036,97.0320,401.2760,7.2600,7.2600,Pass
G9,445,3877,7.1015,-132.7280,22.2357,91.7304,388.3200,6.8600,6.8600,Pass
G9,445,3878,7.1805,-132.7280,22.4510,90.7646,395.8780,7.8200,7.8200,Pass
G9,445,3879,7.2819,-132.7280,24.2373,94.4518,461.3780,6.0100,4.9100,Pass
G9,445,3880,7.3603,-132.7270,23.7310,94.7575,442.3040,4.0700,2.9300,Pass
G9,445,3933,5.4990,-132.7590,21.5130,90.2451,363.4880,1.3900,1.3900,Pass
G9,445,3934,7.0567,-132.7530,22.5731,90.5814,400.1970,6.1200,6.1200,Pass
G9,445,3935,7.4060,-132.7510,23.4493,95.2452,431.8670,1.9200,1.9200,Pass
G9,445,3954,7.1025,-132.7770,21.8721,95.4409,375.7240,6.9900,6.9900,Pass
G9,445,3955,7.1805,-132.7760,22.6946,92.6906,404.5150,3.7400,1.8700,Pass
G9,445,3958,5.8686,-132.7820,23.4786,93.3382,432.9470,8.8900,7.8100,Pass
G9,445,3959,5.9472,-132.7810,23.8849,96.2876,448.0620,1.1200,1.1200,Pass
G9,445,3960,6.3622,-132.7800,21.2666,92.5815,355.2110,5.7800,5.7800,Pass
G9,445,3961,6.4401,-132.7790,20.2964,95.6203,323.5400,6.9000,6.9000,Pass
G9,445,3962,6.8559,-132.7780,19.7471,90.3947,306.2660,7.9900,7.9900,Pass
G9,445,3963,6.9330,-132.7770,20.8422,88.8026,341.1750,8.4400,8.4400,Fail
G9,445,3964,7.2830,-132.7760,23.9328,95.6632,449.8610,0.0000,0.0000,Pass
G9,445,3965,7.3610,-132.7750,23.7599,96.2073,443.3830,9.0900,9.0900,Fail
G9,445,4027,6.1538,-132.7910,22.2357,97.0000,388.3200,3.0600,3.0600,Pass
G9,445,4028,6.6479,-132.7880,20.8312,90.9432,340.8150,11.4000,11.4000,Fail
G9,445,4040,5.4993,-132.8120,21.3096,95.9750,356.6500,0.0000,0.0000,Pass
G9,445,4041,5.5773,-132.8120,21.6721,98.9085,368.8860,0.4900,0.4900,Pass
G9,445,4042,5.7459,-132.8110,21.4062,88.8079,359.8890,0.5000,0.5000,Pass
G9,445,4043,5.8240,-132.8110,22.1738,88.2390,386.1610,0.4700,0.4700,Pass
G9,445,4044,5.9923,-132.8100,24.2467,96.5240,461.7380,6.9400,6.9400,Pass
G9,445,4045,6.0695,-132.8100,24.0475,93.9335,454.1800,3.3300,3.3300,Pass
G9,445,4046,6.2388,-132.8100,22.2460,88.4911,388.6800,2.9600,1.4800,Pass
G9,445,4047,6.3171,-132.8080,21.2881,92.5921,355.9300,9.1000,9.1000,Fail
G9,445,4048,6.4855,-132.8080,20.9300,93.6543,344.0540,11.7200,11.7200,Fail
G9,445,4049,6.5636,-132.8080,24.2656,90.4278,462.4570,3.5000,3.5000,Pass
G9,445,4050,6.7320,-132.8070,21.1261,96.4605,350.5320,9.0300,9.0300,Fail
G9,445,4051,6.8097,-132.8060,20.6212,96.8715,333.9770,8.5100,3.8800,Pass
G9,445,4052,6.9787,-132.8060,22.4918,93.0331,397.3180,2.7200,1.4500,Pass
G9,445,4053,7.0569,-132.8060,23.0552,99.8124,417.4710,7.5000,7.5000,Pass
G9,445,4054,7.4061,-132.8040,23.3514,89.2452,428.2680,6.8100,3.6100,Pass
G9,445,4055,7.4841,-132.8030,23.2728,98.0182,425.3890,2.0300,2.0300,Pass
G9,445,4056,7.6538,-132.8030,22.8455,96.8576,409.9140,1.4900,1.0500,Pass
G9,445,4121,7.1416,-132.8290,21.1152,93.9114,350.1720,6.3700,6.3700,Pass
G9,445,4122,7.3217,-132.8290,23.2235,92.8841,423.5890,5.6100,5.6100,Pass
G9,445,4147,7.0571,-132.8530,22.1634,93.4834,385.8010,2.6100,2.6100,Pass
G9,445,4149,5.4989,-132.8600,21.9139,89.0317,377.1640,4.0100,4.0100,Pass
G9,445,4150,5.5770,-132.8600,20.7099,88.3180,336.8560,4.1700,4.1700,Pass
G9,445,4151,5.7457,-132.8590,21.7565,91.0779,371.7650,0.0000,0.0000,Pass
G9,445,4152,5.8235,-132.8580,22.0806,91.9932,382.9220,0.0000,0.0000,Pass
G9,445,4153,5.9921,-132.8580,24.7887,86.6186,482.6110,3.7300,2.8300,Pass
G9,445,4154,6.0697,-132.8580,23.4591,93.8801,432.2270,2.6600,2.6600,Pass
G9,445,4155,6.2382,-132.8570,22.5731,90.6562,400.1970,6.0300,6.0300,Pass
G9,445,4156,6.3169,-132.8570,22.5833,95.9752,400.5570,11.1400,11.1400,Fail
G9,445,4157,6.4857,-132.8560,21.1478,91.6827,351.2520,7.9900,7.9900,Pass
G9,445,4158,6.5640,-132.8560,24.8349,90.1003,484.4110,7.8000,7.8000,Pass
G9,445,4159,6.7321,-132.8550,20.1946,90.4908,320.3010,12.0200,8.2000,Fail
G9,445,4160,6.8118,-132.8540,19.5957,98.0714,301.5870,1.4300,1.4300,Pass
G9,445,4161,6.9803,-132.8540,22.0702,87.8010,382.5620,6.5900,4.0500,Pass
G9,445,4162,7.4059,-132.8520,23.4591,95.6881,432.2270,5.0000,5.0000,Pass
G9,445,4163,7.4844,-132.8520,22.8956,86.7800,411.7130,2.1900,1.4900,Pass
G9,445,4164,7.6536,-132.8510,22.6339,90.0358,402.3560,1.2500,1.2500,Pass
G9,445,4221,5.9078,-132.8770,22.8856,97.9634,411.3530,6.8200,6.8200,Pass
G9,445,4222,6.4018,-132.8760,21.6086,84.7607,366.7270,0.7900,0.7900,Pass
G9,445,4223,6.8946,-132.8730,19.4196,92.0125,296.1890,4.6200,4.6200,Pass
G9,445,4237,5.6226,-132.8880,21.5768,94.0432,365.6470,4.0400,2.3600,Pass
G9,445,4238,5.7004,-132.8890,21.5023,91.3000,363.1280,3.2700,3.2700,Pass
G9,445,4239,6.1153,-132.8870,22.7047,95.2188,404.8750,0.0000,0.0000,Pass
G9,445,4240,6.1937,-132.8860,21.5342,88.6237,364.2080,1.8800,1.8800,Pass
G9,445,4241,6.6084,-132.8840,21.0173,91.2432,346.9330,5.0800,5.0800,Pass
G9,445,4242,6.6869,-132.8850,21.3848,92.3478,359.1690,4.7100,4.7100,Pass
G9,445,4243,7.1027,-132.8820,22.0182,91.6376,380.7630,15.2200,15.2200,Fail
G9,445,4244,7.1813,-132.8820,21.7671,93.6199,372.1250,8.0300,8.0300,Fail
G9,445,4245,7.2832,-132.8820,23.3514,93.9474,428.2680,2.8600,2.8600,Pass
G9,445,4246,7.3616,-132.8810,22.6946,94.2565,404.5150,4.0900,4.0900,Pass
G9,445,4247,7.5302,-132.8810,21.9453,97.6671,378.2430,9.3200,5.4200,Pass
G9,445,4248,7.6085,-132.8810,23.1048,93.3676,419.2710,1.7200,1.7200,Pass
G9,445,4293,5.4997,-132.9130,21.2989,91.0744,356.2900,7.3700,7.3700,Pass
G9,445,4294,7.0568,-132.9060,21.9348,68.2854,377.8830,3.5200,3.5200,Pass
G9,445,4295,7.4067,-132.9050,22.6845,90.3169,404.1550,3.0300,3.0300,Pass
G9,445,4324,5.6222,-132.9370,22.1634,96.8946,385.8010,11.8500,11.8500,Fail
G9,445,4325,5.7007,-132.9370,22.6744,90.7332,403.7960,1.6900,1.6900,Pass
G9,445,4326,6.1161,-132.9340,23.4688,92.0930,432.5870,7.8200,7.8200,Pass
G9,445,4327,6.1940,-132.9340,21.9453,80.6162,378.2430,3.9000,2.0000,Pass
G9,445,4328,6.6095,-132.9320,23.7792,97.0804,444.1030,9.3200,6.4000,Pass
G9,445,4329,6.6870,-132.9310,21.2450,95.7060,354.4910,9.3400,9.3400,Fail
G9,445,4330,7.1030,-132.9300,21.7355,87.0641,371.0460,9.4100,9.4100,Fail
G9,445,4331,7.1815,-132.9300,21.7881,88.8080,372.8450,0.0000,0.0000,Pass
G9,445,4332,7.2828,-132.9290,23.1048,96.1211,419.2710,5.2400,5.2400,Pass
G9,445,4333,7.3614,-132.9300,22.4714,92.1492,396.5980,3.4500,2.9900,Pass
G9,445,4334,7.5303,-132.9280,21.7144,86.8350,370.3260,10.1100,10.1100,Fail
G9,445,4335,7.6084,-132.9280,22.9356,93.3943,413.1530,2.1800,2.1800,Pass
G9,445,4396,5.9079,-132.9450,23.3023,93.9352,426.4690,4.6400,4.6400,Pass
G9,445,4397,6.4019,-132.9440,20.6434,90.3290,334.6970,11.6100,10.3200,Fail
G9,445,4398,6.8952,-132.9410,19.9204,89.8380,311.6640,8.6600,8.6600,Fail
G9,445,4410,5.4994,-132.9670,22.0078,89.9464,380.4030,3.3100,2.5500,Pass
G9,445,4411,5.5778,-132.9660,21.4383,88.0064,360.9690,1.6900,1.6900,Pass
G9,445,4412,5.7458,-132.9650,20.9409,94.7539,344.4140,8.3600,8.3600,Fail
G9,445,4413,6.3168,-132.9630,22.0598,90.4430,382.2020,8.9500,8.9500,Fail
G9,445,4414,6.4860,-132.9620,21.0391,83.7094,347.6530,13.1500,13.1500,Fail
G9,445,4415,6.5642,-132.9620,20.1150,79.8642,317.7820,8.9500,8.9500,Fail
G9,445,4416,6.7322,-132.9600,20.5544,92.0593,331.8180,6.0700,4.7700,Pass
G9,445,4417,6.9794,-132.9600,21.6510,96.2392,368.1670,5.5700,4.4000,Pass
G9,445,4418,7.0573,-132.9590,22.9356,95.5861,413.1530,0.0000,0.0000,Pass
G9,445,4419,7.4064,-132.9570,24.3692,98.7263,466.4160,5.7900,5.7900,Pass
G9,445,4420,7.4852,-132.9570,22.4510,91.3556,395.8780,4.9100,3.8200,Pass
G9,445,4421,7.6543,-132.9570,22.2357,91.6991,388.3200,2.6900,2.6900,Pass
G9,445,4429,5.8244,-132.9650,23.1939,89.9448,422.5100,0.0000,0.0000,Pass
G9,445,4430,5.9923,-132.9640,24.9361,99.0016,488.3690,5.0100,5.0100,Pass
G9,445,4431,6.0708,-132.9640,23.7695,97.0172,443.7430,3.4100,2.7600,Pass
G9,445,4432,6.2397,-132.9630,21.2342,86.2778,354.1310,2.0300,2.0300,Pass
G9,445,4433,6.8106,-132.9610,20.7651,94.3945,338.6560,6.4800,6.4800,Pass
G9,445,4459,7.1422,-132.9780,22.9256,90.3653,412.7930,8.2800,8.2800,Fail
G9,445,4484,7.3221,-132.9820,23.6923,95.2013,440.8640,2.5300,2.5300,Pass
G9,445,4520,5.4997,-133.0140,22.9855,95.9504,414.9520,0.0000,0.0000,Pass
G9,445,4521,5.5780,-133.0130,22.0598,93.7540,382.2020,6.1200,6.1200,Pass
G9,445,4522,5.7462,-133.0130,22.9456,96.4931,413.5130,0.4400,0.4400,Pass
G9,445,4523,5.8243,-133.0120,23.7792,93.4025,444.1030,2.2700,2.2700,Pass
G9,445,4524,5.9925,-133.0120,24.7702,95.9087,481.8910,8.9600,8.9600,Fail
G9,445,4525,6.0709,-133.0110,23.9328,91.1347,449.8610,2.2400,2.2400,Pass
G9,445,4526,6.2396,-133.0110,21.7565,91.8479,371.7650,8.3300,3.6800,Pass
G9,445,4527,6.3173,-133.0110,22.1944,92.5363,386.8810,2.1400,2.1400,Pass
G9,445,4528,6.4859,-133.0100,21.0391,97.5058,347.6530,16.8700,16.8700,Fail
G9,445,4529,6.5646,-133.0100,20.5544,86.0393,331.8180,9.6500,6.2900,Pass
G9,445,4530,6.7334,-133.0080,21.5236,98.9243,363.8480,13.0600,13.0600,Fail
G9,445,4531,6.8115,-133.0080,20.6767,87.7520,335.7760,3.8600,3.8600,Pass
G9,445,4532,6.9800,-133.0070,22.3999,92.5976,394.0790,10.0500,10.0500,Fail
G9,445,4533,7.0584,-133.0070,23.1246,91.9624,419.9910,6.2600,5.2300,Pass
G9,445,4534,7.4071,-133.0060,23.3416,92.4749,427.9080,2.6100,2.6100,Pass
G9,445,4535,7.4855,-133.0050,22.6339,88.1280,402.3560,7.3300,7.3300,Pass
G9,445,4536,7.6547,-133.0050,21.6086,94.6283,366.7270,9.5200,8.3400,Fail
G9,445,4596,6.6485,-133.0280,22.6845,91.5945,404.1550,3.2100,3.2100,Pass
G9,445,4597,7.5701,-133.0230,22.2254,94.0970,387.9600,8.8100,8.8100,Fail
G9,445,4599,5.6624,-133.0320,22.1841,91.4890,386.5210,0.0000,0.0000,Pass
G9,445,4600,6.1548,-133.0300,22.3282,90.5632,391.5590,8.1800,8.1800,Fail
G9,445,4611,6.4412,-133.0390,21.1369,88.0620,350.8920,5.1300,3.6900,Pass
G9,445,4612,6.8566,-133.0370,21.4596,94.6838,361.6890,14.6300,14.6300,Fail
G9,445,4613,6.9345,-133.0370,22.5630,91.1201,399.8370,11.2500,11.2500,Fail
G9,445,4614,7.1038,-133.0360,22.8656,97.9042,410.6330,10.4300,10.4300,Fail
G9,445,4615,7.1821,-133.0360,23.3318,93.6182,427.5480,8.0800,8.0800,Fail
G9,445,4616,7.2834,-133.0360,23.3416,94.7981,427.9080,1.6800,1.6800,Pass
G9,445,4617,7.3624,-133.0350,23.4298,94.9349,431.1470,5.1800,5.1800,Pass
