Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
G2,228,1738,6.7798,12.2896,25.6400,98.7985,516.3290,0.0000,0.0000,Pass
G2,228,1783,5.9550,12.2673,25.5592,97.9448,513.0790,0.0000,0.0000,Pass
G2,228,1784,6.1648,12.2682,25.8318,99.0663,524.0810,0.0000,0.0000,Pass
G2,228,1785,7.1527,12.2726,25.8687,97.9798,525.5810,0.0000,0.0000,Pass
G2,228,1786,7.3631,12.2734,25.7577,98.0823,521.0800,0.0000,0.0000,Pass
G2,228,1788,6.2799,12.2649,25.7577,99.5239,521.0800,0.0000,0.0000,Pass
G2,228,1789,6.4799,12.2657,25.8379,99.2195,524.3310,0.0000,0.0000,Pass
G2,228,1790,6.6799,12.2669,25.7824,99.4394,522.0800,0.0000,0.0000,Pass
G2,228,1791,6.8800,12.2678,25.7762,99.0199,521.8300,0.0000,0.0000,Pass
G2,228,1838,6.2412,12.2258,25.9915,99.0014,530.5810,0.0000,0.0000,Pass
G2,228,1839,6.3190,12.2261,25.8318,98.7756,524.0810,0.0000,0.0000,Pass
G2,228,1840,6.4412,12.2266,25.7082,99.5032,519.0800,0.0000,0.0000,Pass
G2,228,1841,6.5190,12.2269,25.8441,99.4116,524.5810,0.0000,0.0000,Pass
G2,228,1842,6.6410,12.2279,25.8071,98.9564,523.0800,0.0000,0.0000,Pass
G2,228,1843,6.7189,12.2282,25.7082,98.9099,519.0800,0.0000,0.0000,Pass
G2,228,1844,6.8412,12.2287,25.7577,99.2940,521.0800,0.0000,0.0000,Pass
G2,228,1845,6.9192,12.2290,25.8194,99.1113,523.5800,0.0000,0.0000,Pass
G2,228,1846,7.4772,12.2312,25.7144,97.0694,519.3300,0.0000,0.0000,Pass
G2,228,1916,5.6901,12.2110,25.5841,96.5423,514.0790,0.0000,0.0000,Pass
G2,228,1917,6.0602,12.2096,25.7453,98.5415,520.5800,0.0000,0.0000,Pass
G2,228,1918,7.2581,12.2150,25.6524,98.0401,516.8290,0.0000,0.0000,Pass
G2,228,1933,6.2803,12.1870,25.8502,99.5766,524.8310,0.0000,0.0000,Pass
G2,228,1934,6.6801,12.1890,25.7268,99.7785,519.8300,0.0000,0.0000,Pass
G2,228,1935,6.8804,12.1898,25.7886,99.4640,522.3300,0.0000,0.0000,Pass
G2,228,1936,7.5164,12.1924,25.7639,96.8018,521.3300,0.0000,0.0000,Pass
G2,228,1946,6.4803,12.1878,25.7515,98.9803,520.8300,0.0000,0.0000,Pass
G2,228,1979,6.3804,12.1653,25.7639,99.9122,521.3300,0.0000,0.0000,Pass
G2,228,1980,6.7804,12.1673,25.8379,99.1909,524.3310,0.0000,0.0000,Pass
G2,228,2035,6.3416,12.1262,25.9363,99.6133,528.3310,0.0000,0.0000,Pass
G2,228,2036,6.4194,12.1264,25.7577,99.4832,521.0800,0.0000,0.0000,Pass
G2,228,2037,6.5417,12.1270,25.7392,99.7231,520.3300,0.0000,0.0000,Pass
G2,228,2038,6.6194,12.1277,25.8194,99.6567,523.5800,0.0000,0.0000,Pass
G2,228,2039,6.7416,12.1281,25.7020,99.8559,518.8300,0.0000,0.0000,Pass
G2,228,2040,6.8195,12.1285,25.9302,99.5916,528.0810,0.0000,0.0000,Pass
G2,228,2041,6.9418,12.1290,25.8933,99.2642,526.5810,0.0000,0.0000,Pass
G2,228,2042,7.0198,12.1293,25.9792,98.5066,530.0810,0.0000,0.0000,Pass
G2,228,2108,5.6906,12.1008,25.5841,96.1670,514.0790,0.0000,0.0000,Pass
G2,228,2114,6.3806,12.0874,25.8318,99.5393,524.0810,0.0000,0.0000,Pass
G2,228,2115,6.5808,12.0882,25.7515,99.3765,520.8300,0.0000,0.0000,Pass
G2,228,2116,6.7807,12.0895,25.6958,98.3313,518.5800,0.0000,0.0000,Pass
G2,228,2117,6.9810,12.0901,25.8626,98.8746,525.3310,0.0000,0.0000,Pass
G2,228,2158,5.8808,12.0632,25.6896,96.5944,518.3300,0.0000,0.0000,Pass
G2,228,2159,6.0809,12.0640,25.7330,97.7867,520.0800,0.0000,0.0000,Pass
G2,228,2160,6.4809,12.0656,25.8379,98.8622,524.3310,0.0000,0.0000,Pass
G2,228,2161,6.8809,12.0676,25.9915,98.7161,530.5810,0.0000,0.0000,Pass
G2,228,2162,7.2817,12.0693,25.8564,97.9080,525.0810,0.0000,0.0000,Pass
G2,228,2196,5.7297,12.0299,25.6772,97.1971,517.8290,0.0000,0.0000,Pass
G2,228,2197,5.8421,12.0240,25.6648,97.2636,517.3290,0.0000,0.0000,Pass
G2,228,2198,5.9199,12.0244,25.6772,97.6597,517.8290,0.0000,0.0000,Pass
G2,228,2199,6.0420,12.0249,25.6152,98.1774,515.3290,0.0000,0.0000,Pass
G2,228,2200,6.1199,12.0251,25.7144,98.2168,519.3300,0.0000,0.0000,Pass
G2,228,2201,6.2420,12.0257,25.8933,99.0481,526.5810,0.0000,0.0000,Pass
G2,228,2202,6.3199,12.0260,25.9608,99.1967,529.3310,0.0000,0.0000,Pass
G2,228,2203,6.4421,12.0265,25.7886,99.4064,522.3300,0.0000,0.0000,Pass
G2,228,2204,6.5199,12.0268,25.8318,98.8171,524.0810,0.0000,0.0000,Pass
G2,228,2205,6.6419,12.0277,25.7824,99.7724,522.0800,0.0000,0.0000,Pass
G2,228,2206,6.7199,12.0280,25.7392,99.3878,520.3300,0.0000,0.0000,Pass
G2,228,2207,6.8421,12.0285,25.8071,99.1703,523.0800,0.0000,0.0000,Pass
G2,228,2208,6.9201,12.0288,25.8626,98.5823,525.3310,0.0000,0.0000,Pass
G2,228,2209,7.0423,12.0293,25.9179,99.1263,527.5810,0.0000,0.0000,Pass
G2,228,2210,7.1204,12.0297,25.7577,99.7592,521.0800,0.0000,0.0000,Pass
G2,228,2211,7.2428,12.0301,25.6896,97.7414,518.3300,0.0000,0.0000,Pass
G2,228,2212,7.3208,12.0305,25.6772,98.2794,517.8290,0.0000,0.0000,Pass
G2,228,2213,7.4781,12.0310,25.7886,95.5813,522.3300,0.0000,0.0000,Pass
G2,228,2300,5.6910,11.9907,25.5903,95.6958,514.3290,0.0000,0.0000,Pass
G2,228,2301,5.7688,11.9910,25.6462,96.7429,516.5790,0.0000,0.0000,Pass
G2,228,2304,5.8812,11.9852,25.5592,97.4044,513.0790,0.0000,0.0000,Pass
G2,228,2305,6.2812,11.9869,25.8995,99.1849,526.8310,0.0000,0.0000,Pass
G2,228,2306,6.6811,11.9889,25.7948,99.1418,522.5800,0.0000,0.0000,Pass
G2,228,2307,7.0815,11.9906,25.7762,98.0200,521.8300,0.0000,0.0000,Pass
G2,228,2308,7.5173,11.9922,25.7824,95.7314,522.0800,0.0000,0.0000,Pass
G2,228,2342,5.9812,11.9635,25.6338,97.7737,516.0790,0.0000,0.0000,Pass
G2,228,2343,6.3812,11.9651,26.0404,99.1230,532.5820,0.0000,0.0000,Pass
G2,228,2344,6.5814,11.9659,25.8502,99.1937,524.8310,0.0000,0.0000,Pass
G2,228,2345,6.7813,11.9671,26.0098,98.1112,531.3320,0.0000,0.0000,Pass
G2,228,2346,6.9815,11.9680,25.9731,98.4127,529.8310,0.0000,0.0000,Pass
G2,228,2347,7.1818,11.9688,25.8071,98.2225,523.0800,0.0000,0.0000,Pass
G2,228,2348,7.3823,11.9696,25.7453,97.2960,520.5800,0.0000,0.0000,Pass
G2,228,2390,5.7300,11.9519,25.6338,95.5089,516.0790,0.0000,0.0000,Pass
G2,228,2394,6.8203,11.9284,25.9976,99.1346,530.8320,0.0000,0.0000,Pass
G2,228,2395,6.9426,11.9289,26.0465,99.1448,532.8320,0.0000,0.0000,Pass
G2,228,2404,6.0202,11.9246,25.6772,97.3987,517.8290,0.0000,0.0000,Pass
G2,228,2405,6.3424,11.9260,25.9547,98.9616,529.0810,0.0000,0.0000,Pass
G2,228,2406,6.4204,11.9263,26.0037,98.3091,531.0820,0.0000,0.0000,Pass
G2,228,2407,6.5425,11.9269,25.9915,99.8343,530.5810,0.0000,0.0000,Pass
G2,228,2408,6.6201,11.9275,26.0832,99.4763,534.3320,0.0000,0.0000,Pass
G2,228,2409,6.7424,11.9281,26.0098,98.3046,531.3320,0.0000,0.0000,Pass
G2,228,2410,7.0206,11.9292,25.8687,97.1332,525.5810,0.0000,0.0000,Pass
G2,228,2411,7.1429,11.9296,25.7762,98.0492,521.8300,0.0000,0.0000,Pass
G2,228,2412,7.2210,11.9299,25.6896,97.3927,518.3300,0.0000,0.0000,Pass
G2,228,2413,7.3434,11.9304,25.7392,97.6878,520.3300,0.0000,0.0000,Pass
G2,228,2414,7.4216,11.9307,25.7886,96.1719,522.3300,0.0000,0.0000,Pass
G2,228,2492,5.9814,11.8855,25.5654,97.6569,513.3290,0.0000,0.0000,Pass
G2,228,2493,6.3816,11.8872,26.0771,98.8096,534.0820,0.0000,0.0000,Pass
G2,228,2494,6.5816,11.8880,25.9976,99.5261,530.8320,0.0000,0.0000,Pass
G2,228,2495,6.7816,11.8893,26.1076,98.8378,535.3320,0.0000,0.0000,Pass
G2,228,2496,6.9818,11.8901,25.8626,97.4735,525.3310,0.0000,0.0000,Pass
G2,228,2497,7.1821,11.8909,25.6834,97.8845,518.0800,0.0000,0.0000,Pass
G2,228,2498,7.3827,11.8916,25.6338,96.8311,516.0790,0.0000,0.0000,Pass
G2,228,2520,5.7438,11.8616,25.5592,95.8187,513.0790,0.0000,0.0000,Pass
G2,228,2521,5.8816,11.8630,25.7144,97.9065,519.3300,0.0000,0.0000,Pass
G2,228,2567,5.8429,11.8239,25.6338,96.0863,516.0790,0.0000,0.0000,Pass
G2,228,2568,5.9207,11.8241,25.6772,97.4270,517.8290,0.0000,0.0000,Pass
G2,228,2578,6.2424,11.8052,25.6524,97.8621,516.8290,0.0000,0.0000,Pass
G2,228,2579,6.3203,11.8056,25.7144,98.3535,519.3300,0.0000,0.0000,Pass
G2,228,2580,6.4891,11.8063,25.7268,97.2309,519.8300,0.0000,0.0000,Pass
G2,228,2581,6.5671,11.8066,25.7144,98.2866,519.3300,0.0000,0.0000,Pass
G2,228,2582,6.7355,11.8077,25.9547,97.3498,529.0810,0.0000,0.0000,Pass
G2,228,2583,6.8137,11.8080,25.7762,98.1356,521.8300,0.0000,0.0000,Pass
G2,228,2584,6.9825,11.8087,25.7762,98.0894,521.8300,0.0000,0.0000,Pass
G2,228,2585,7.0606,11.8090,25.6400,98.5801,516.3290,0.0000,0.0000,Pass
G2,228,2586,7.2296,11.8097,25.6648,96.9103,517.3290,0.0000,0.0000,Pass
G2,228,2587,7.3078,11.8099,25.7206,97.0394,519.5800,0.0000,0.0000,Pass
G2,228,2588,7.4769,11.8106,25.7762,96.3263,521.8300,0.0000,0.0000,Pass
G2,228,2620,5.8820,11.7850,25.6958,96.7001,518.5800,0.0000,0.0000,Pass
G2,228,2621,5.7440,11.7837,25.5343,95.2107,512.0790,0.0000,0.0000,Pass
G2,228,2665,6.1581,11.7809,25.5903,97.3385,514.3290,0.0000,0.0000,Pass
G2,228,2674,5.9821,11.7633,25.5405,97.1754,512.3290,0.0000,0.0000,Pass
G2,228,2685,6.2426,11.7573,25.5405,97.3473,512.3290,0.0000,0.0000,Pass
G2,228,2686,6.3205,11.7576,25.5841,97.7498,514.0790,0.0000,0.0000,Pass
G2,228,2687,6.4893,11.7584,25.7206,98.4289,519.5800,0.0000,0.0000,Pass
G2,228,2688,6.5672,11.7587,25.7762,96.3870,521.8300,0.0000,0.0000,Pass
G2,228,2689,6.7358,11.7598,25.7453,97.7716,520.5800,0.0000,0.0000,Pass
G2,228,2690,6.8139,11.7601,25.7639,98.2301,521.3300,0.0000,0.0000,Pass
G2,228,2691,6.9827,11.7607,25.6338,97.5646,516.0790,0.0000,0.0000,Pass
G2,228,2692,7.0608,11.7611,25.5779,97.6946,513.8290,0.0000,0.0000,Pass
G2,228,2693,7.2299,11.7617,25.6772,96.8568,517.8290,0.0000,0.0000,Pass
G2,228,2694,7.3080,11.7620,25.7886,96.5617,522.3300,0.0000,0.0000,Pass
G2,228,2695,7.4771,11.7626,25.8133,96.0423,523.3300,0.0000,0.0000,Pass
G2,228,2757,6.6514,11.7407,25.7268,98.1861,519.8300,0.0000,0.0000,Pass
G2,228,2758,7.1454,11.7426,25.6338,97.8202,516.0790,0.0000,0.0000,Pass
G2,228,2769,6.1193,11.7277,25.6462,97.5036,516.5790,0.0000,0.0000,Pass
G2,228,2770,6.1972,11.7280,25.7515,97.8827,520.8300,0.0000,0.0000,Pass
G2,228,2771,6.3660,11.7287,25.6896,97.0040,518.3300,0.0000,0.0000,Pass
G2,228,2772,6.4440,11.7292,25.6772,97.7085,517.8290,0.0000,0.0000,Pass
G2,228,2773,6.8594,11.7312,25.8133,97.2782,523.3300,0.0000,0.0000,Pass
G2,228,2774,6.9375,11.7315,25.7268,98.2173,519.8300,0.0000,0.0000,Pass
G2,228,2775,7.3536,11.7331,25.9117,95.7012,527.3310,0.0000,0.0000,Pass
G2,228,2776,7.4318,11.7334,25.8071,96.5593,523.0800,0.0000,0.0000,Pass
G2,228,2797,6.0212,11.7245,25.5903,97.9410,514.3290,0.0000,0.0000,Pass
G2,228,2800,6.9375,11.7315,25.7268,98.2173,519.8300,0.0000,0.0000,Pass
G2,228,2844,5.9823,11.6854,25.6090,96.5797,515.0790,0.0000,0.0000,Pass
G2,228,2846,6.8596,11.6833,25.6896,96.6496,518.3300,0.0000,0.0000,Pass
G2,228,2855,6.1195,11.6797,25.6648,95.9861,517.3290,0.0000,0.0000,Pass
G2,228,2856,6.1975,11.6801,25.7206,96.7889,519.5800,0.0000,0.0000,Pass
G2,228,2857,6.3662,11.6809,25.6152,96.7763,515.3290,0.0000,0.0000,Pass
G2,228,2858,6.4442,11.6811,25.5841,97.1027,514.0790,0.0000,0.0000,Pass
G2,228,2859,6.9377,11.6836,25.6400,97.2680,516.3290,0.0000,0.0000,Pass
G2,228,2860,7.3538,11.6851,25.7948,95.4410,522.5800,0.0000,0.0000,Pass
G2,228,2861,7.4319,11.6854,25.7392,96.0465,520.3300,0.0000,0.0000,Pass
G2,228,2919,6.6518,11.6722,25.7082,98.2442,519.0800,0.0000,0.0000,Pass
G2,228,2920,7.1458,11.6742,25.5343,97.0521,512.0790,0.0000,0.0000,Pass
G2,228,2927,5.8825,11.6628,25.6958,96.0877,518.5800,0.0000,0.0000,Pass
G2,228,2939,5.7445,11.6487,25.8687,93.7491,525.5810,0.0000,0.0000,Pass
G2,228,2940,6.2430,11.6512,25.6276,96.6871,515.8290,0.0000,0.0000,Pass
G2,228,2941,6.3210,11.6515,25.6524,97.3292,516.8290,0.0000,0.0000,Pass
G2,228,2942,6.4897,11.6523,25.6772,97.7173,517.8290,0.0000,0.0000,Pass
G2,228,2943,6.5677,11.6525,25.6152,97.0182,515.3290,0.0000,0.0000,Pass
G2,228,2944,6.7363,11.6537,25.6772,96.7442,517.8290,0.0000,0.0000,Pass
G2,228,2945,6.8143,11.6540,25.6462,98.3113,516.5790,0.0000,0.0000,Pass
G2,228,2946,6.9833,11.6546,25.6710,97.5469,517.5790,0.0000,0.0000,Pass
G2,228,2947,7.0613,11.6549,25.6276,96.6935,515.8290,0.0000,0.0000,Pass
G2,228,2948,7.2304,11.6555,25.7330,96.1376,520.0800,0.0000,0.0000,Pass
G2,228,2949,7.3085,11.6559,25.7948,97.2163,522.5800,0.0000,0.0000,Pass
G2,228,2950,7.4776,11.6565,25.9240,94.6525,527.8310,0.0000,0.0000,Pass
G2,228,2982,7.0613,11.6549,25.6276,96.6935,515.8290,0.0000,0.0000,Pass
G2,228,3025,6.1588,11.6269,25.6400,96.7374,516.3290,0.0000,0.0000,Pass
G2,228,3031,5.8436,11.6236,25.8379,94.6393,524.3310,0.0000,0.0000,Pass
G2,228,3032,5.9214,11.6239,25.6710,95.7741,517.5790,0.0000,0.0000,Pass
G2,228,3049,6.2432,11.6032,25.7330,97.2872,520.0800,0.0000,0.0000,Pass
G2,228,3050,6.3212,11.6036,25.6648,98.6330,517.3290,0.0000,0.0000,Pass
G2,228,3051,6.4899,11.6043,25.6090,97.7471,515.0790,0.0000,0.0000,Pass
G2,228,3052,6.5679,11.6046,25.7268,97.7362,519.8300,0.0000,0.0000,Pass
G2,228,3053,6.7364,11.6058,25.7639,97.8172,521.3300,0.0000,0.0000,Pass
G2,228,3054,6.8146,11.6061,25.6710,96.5073,517.5790,0.0000,0.0000,Pass
G2,228,3055,6.9834,11.6067,25.6214,96.0615,515.5790,0.0000,0.0000,Pass
G2,228,3056,7.0615,11.6070,25.6276,97.1091,515.8290,0.0000,0.0000,Pass
G2,228,3057,7.2305,11.6077,25.7453,95.9832,520.5800,0.0000,0.0000,Pass
G2,228,3058,7.3086,11.6080,25.6648,95.9251,517.3290,0.0000,0.0000,Pass
G2,228,3059,7.4778,11.6086,25.7824,94.1919,522.0800,0.0000,0.0000,Pass
G2,228,3116,5.8828,11.5848,25.6834,95.3571,518.0800,0.0000,0.0000,Pass
G2,228,3118,6.8991,11.5876,25.6524,96.7607,516.8290,0.0000,0.0000,Pass
G2,228,3119,7.3933,11.5894,25.7824,94.3764,522.0800,0.0000,0.0000,Pass
G2,228,3124,6.8991,11.5876,25.6524,96.7607,516.8290,0.0000,0.0000,Pass
G2,228,3131,6.1200,11.5737,25.6152,96.4622,515.3290,0.0000,0.0000,Pass
G2,228,3132,6.1980,11.5741,25.7268,96.5269,519.8300,0.0000,0.0000,Pass
G2,228,3133,6.6132,11.5762,26.1137,95.5282,535.5820,0.0000,0.0000,Pass
G2,228,3134,6.6912,11.5765,25.6586,97.9754,517.0790,0.0000,0.0000,Pass
G2,228,3135,7.1071,11.5780,25.7886,97.1727,522.3300,0.0000,0.0000,Pass
G2,228,3136,7.1853,11.5784,25.6648,96.1814,517.3290,0.0000,0.0000,Pass
G2,228,3161,5.7448,11.5707,25.6648,94.8363,517.3290,0.0000,0.0000,Pass
G2,228,3163,5.9829,11.5631,25.6338,95.9659,516.0790,0.0000,0.0000,Pass
G2,228,3200,6.2434,11.5502,25.7948,97.5717,522.5800,0.0000,0.0000,Pass
G2,228,3217,5.7451,11.5228,25.7453,94.1531,520.5800,0.0000,0.0000,Pass
G2,228,3218,5.9441,11.5239,25.5903,95.9136,514.3290,0.0000,0.0000,Pass
G2,228,3219,6.0218,11.5242,25.7639,94.6574,521.3300,0.0000,0.0000,Pass
G2,228,3220,6.1202,11.5257,25.6027,95.3811,514.8290,0.0000,0.0000,Pass
G2,228,3221,6.1982,11.5261,25.7082,97.1416,519.0800,0.0000,0.0000,Pass
G2,228,3222,6.6134,11.5283,26.2050,95.7564,539.3330,0.0000,0.0000,Pass
G2,228,3223,6.6914,11.5287,25.7824,96.8526,522.0800,0.0000,0.0000,Pass
G2,228,3224,7.1072,11.5302,25.7701,95.3926,521.5800,0.0000,0.0000,Pass
G2,228,3225,7.1854,11.5305,25.7330,95.6213,520.0800,0.0000,0.0000,Pass
G2,228,3287,6.8994,11.5191,25.6896,96.0521,518.3300,0.0000,0.0000,Pass
G2,228,3288,7.3936,11.5210,25.7144,94.0600,519.3300,0.0000,0.0000,Pass
G2,228,3301,6.2436,11.4973,25.6958,96.4780,518.5800,0.0000,0.0000,Pass
G2,228,3302,6.3217,11.4976,25.6400,97.5722,516.3290,0.0000,0.0000,Pass
G2,228,3303,6.4904,11.4983,25.6586,96.6409,517.0790,0.0000,0.0000,Pass
G2,228,3304,6.5683,11.4985,25.5592,97.7079,513.0790,0.0000,0.0000,Pass
G2,228,3305,6.7370,11.4997,25.7330,96.5054,520.0800,0.0000,0.0000,Pass
G2,228,3306,6.8149,11.5000,25.6586,96.0743,517.0790,0.0000,0.0000,Pass
G2,228,3307,6.9840,11.5007,25.7762,95.6561,521.8300,0.0000,0.0000,Pass
G2,228,3308,7.0619,11.5009,25.5903,95.8351,514.3290,0.0000,0.0000,Pass
G2,228,3309,7.2311,11.5016,25.7392,96.0082,520.3300,0.0000,0.0000,Pass
G2,228,3310,7.3091,11.5019,25.6772,94.5523,517.8290,0.0000,0.0000,Pass
G2,228,3311,7.4782,11.5024,25.8133,94.3737,523.3300,0.0000,0.0000,Pass
G2,228,3343,5.9831,11.4851,25.6338,95.2737,516.0790,0.0000,0.0000,Pass
G2,228,3388,6.1593,11.4729,25.7392,96.0661,520.3300,0.0000,0.0000,Pass
G2,228,3394,5.8832,11.4626,25.8071,95.3173,523.0800,0.0000,0.0000,Pass
G2,228,3411,6.2439,11.4492,25.8009,95.1719,522.8300,0.0000,0.0000,Pass
G2,228,3412,6.3218,11.4497,25.6338,96.1408,516.0790,0.0000,0.0000,Pass
G2,228,3413,6.4906,11.4503,25.7268,96.0973,519.8300,0.0000,0.0000,Pass
G2,228,3414,6.5686,11.4507,25.5779,96.1921,513.8290,0.0000,0.0000,Pass
G2,228,3415,6.7372,11.4517,25.7701,95.6274,521.5800,0.0000,0.0000,Pass
G2,228,3416,6.8152,11.4521,25.7268,95.5603,519.8300,0.0000,0.0000,Pass
G2,228,3417,6.9842,11.4527,25.7392,95.5287,520.3300,0.0000,0.0000,Pass
G2,228,3418,7.0623,11.4530,25.6027,94.9946,514.8290,0.0000,0.0000,Pass
G2,228,3419,7.2313,11.4536,25.7639,95.2568,521.3300,0.0000,0.0000,Pass
G2,228,3420,7.3094,11.4539,25.9056,93.0825,527.0810,0.0000,0.0000,Pass
G2,228,3421,7.4785,11.4545,25.8194,93.6508,523.5800,0.0000,0.0000,Pass
G2,228,3448,5.7453,11.4447,25.7701,92.9397,521.5800,0.0000,0.0000,Pass
G2,228,3484,6.6529,11.4326,25.9670,95.3627,529.5810,0.0000,0.0000,Pass
G2,228,3485,7.1468,11.4345,25.6958,94.8244,518.5800,0.0000,0.0000,Pass
G2,228,3493,5.8445,11.4235,25.7268,94.1992,519.8300,0.0000,0.0000,Pass
G2,228,3494,5.9223,11.4238,25.7392,94.5774,520.3300,0.0000,0.0000,Pass
G2,228,3503,6.1207,11.4198,25.7762,94.7599,521.8300,0.0000,0.0000,Pass
G2,228,3504,6.1987,11.4199,25.9424,96.3071,528.5810,0.0000,0.0000,Pass
G2,228,3505,6.3673,11.4207,25.7577,96.3334,521.0800,0.0000,0.0000,Pass
G2,228,3506,6.4454,11.4210,25.6152,96.8929,515.3290,0.0000,0.0000,Pass
G2,228,3507,6.8607,11.4231,25.6834,96.2497,518.0800,0.0000,0.0000,Pass
G2,228,3508,6.9388,11.4234,25.6834,95.7006,518.0800,0.0000,0.0000,Pass
G2,228,3509,7.3549,11.4250,25.7762,93.1455,521.8300,0.0000,0.0000,Pass
G2,228,3510,7.4332,11.4253,25.8133,94.1608,523.3300,0.0000,0.0000,Pass
G2,228,3534,5.7454,11.3968,25.8071,93.0194,523.0800,0.0000,0.0000,Pass
G2,228,3565,6.2441,11.3963,25.7701,95.7036,521.5800,0.0000,0.0000,Pass
G2,228,3580,5.8836,11.3846,25.7020,94.6262,518.8300,0.0000,0.0000,Pass
G2,228,3585,6.1209,11.3718,25.7762,94.6084,521.8300,0.0000,0.0000,Pass
G2,228,3586,6.1989,11.3721,25.8502,95.2509,524.8310,0.0000,0.0000,Pass
G2,228,3587,6.3675,11.3728,25.5467,96.2160,512.5790,0.0000,0.0000,Pass
G2,228,3588,6.4455,11.3731,25.6462,96.1601,516.5790,0.0000,0.0000,Pass
G2,228,3589,6.8609,11.3751,25.6834,95.2027,518.0800,0.0000,0.0000,Pass
G2,228,3590,6.9392,11.3754,25.6090,96.2162,515.0790,0.0000,0.0000,Pass
G2,228,3591,7.3552,11.3769,25.8318,93.1828,524.0810,0.0000,0.0000,Pass
G2,228,3592,7.4334,11.3772,25.7268,93.3985,519.8300,0.0000,0.0000,Pass
G2,228,3655,5.9836,11.3628,25.7144,93.6199,519.3300,0.0000,0.0000,Pass
G2,228,3658,6.6531,11.3641,25.9486,95.8368,528.8310,0.0000,0.0000,Pass
G2,228,3659,7.1471,11.3660,25.5779,94.4584,513.8290,0.0000,0.0000,Pass
G2,228,3672,6.2444,11.3433,25.7330,93.6591,520.0800,0.0000,0.0000,Pass
G2,228,3673,6.3224,11.3435,25.7577,95.3914,521.0800,0.0000,0.0000,Pass
G2,228,3674,6.4912,11.3442,25.6524,95.5624,516.8290,0.0000,0.0000,Pass
G2,228,3675,6.5692,11.3445,25.7639,95.6485,521.3300,0.0000,0.0000,Pass
G2,228,3676,6.7377,11.3456,25.7330,94.6629,520.0800,0.0000,0.0000,Pass
G2,228,3677,6.8158,11.3459,25.7020,95.9295,518.8300,0.0000,0.0000,Pass
G2,228,3678,6.9847,11.3465,25.7577,94.7255,521.0800,0.0000,0.0000,Pass
G2,228,3679,7.0627,11.3469,25.8194,93.8503,523.5800,0.0000,0.0000,Pass
G2,228,3680,7.2318,11.3475,25.7515,94.4662,520.8300,0.0000,0.0000,Pass
G2,228,3681,7.3098,11.3477,25.8687,94.2467,525.5810,0.0000,0.0000,Pass
G2,228,3682,7.4790,11.3484,26.0160,93.1904,531.5820,0.0000,0.0000,Pass
G2,228,3717,6.0227,11.3241,25.7330,94.4018,520.0800,0.0000,0.0000,Pass
G2,228,3720,5.7459,11.3187,25.7701,92.7839,521.5800,0.0000,0.0000,Pass
G2,228,3763,6.1600,11.3189,25.6276,94.7536,515.8290,0.0000,0.0000,Pass
G2,228,3780,6.2445,11.2952,25.8256,93.3608,523.8300,0.0000,0.0000,Pass
G2,228,3781,6.3226,11.2956,25.6524,94.7657,516.8290,0.0000,0.0000,Pass
G2,228,3782,6.4913,11.2962,25.7020,94.1942,518.8300,0.0000,0.0000,Pass
G2,228,3783,6.5694,11.2965,25.6772,93.9544,517.8290,0.0000,0.0000,Pass
G2,228,3784,6.7379,11.2976,25.7886,94.7103,522.3300,0.0000,0.0000,Pass
G2,228,3785,6.8160,11.2979,25.6834,94.6092,518.0800,0.0000,0.0000,Pass
G2,228,3786,6.9850,11.2985,25.7701,94.6906,521.5800,0.0000,0.0000,Pass
G2,228,3787,7.0630,11.2988,25.8256,94.9229,523.8300,0.0000,0.0000,Pass
G2,228,3788,7.2320,11.2995,25.8009,95.3353,522.8300,0.0000,0.0000,Pass
G2,228,3789,7.3100,11.2999,25.9424,92.1985,528.5810,0.0000,0.0000,Pass
G2,228,3790,7.4792,11.3003,25.8995,92.9191,526.8310,0.0000,0.0000,Pass
G2,228,3850,5.9840,11.2848,25.7206,94.2417,519.5800,0.0000,0.0000,Pass
G2,228,3853,6.4070,11.2772,25.6090,95.3193,515.0790,0.0000,0.0000,Pass
G2,228,3854,6.9006,11.2795,25.6586,95.2219,517.0790,0.0000,0.0000,Pass
G2,228,3855,7.3948,11.2812,25.7948,93.4313,522.5800,0.0000,0.0000,Pass
G2,228,3862,5.7460,11.2677,25.8810,91.7930,526.0810,0.0000,0.0000,Pass
G2,228,3869,6.1213,11.2656,25.6586,94.8475,517.0790,0.0000,0.0000,Pass
G2,228,3870,6.1993,11.2660,25.9363,94.9590,528.3310,0.0000,0.0000,Pass
G2,228,3871,6.6147,11.2681,26.3141,94.3447,543.8330,0.0000,0.0000,Pass
G2,228,3872,6.6927,11.2684,25.8318,95.5453,524.0810,0.0000,0.0000,Pass
G2,228,3873,7.1086,11.2700,25.8009,93.9223,522.8300,0.0000,0.0000,Pass
G2,228,3874,7.1867,11.2702,25.7639,94.7305,521.3300,0.0000,0.0000,Pass
G2,228,3890,5.8841,11.2624,25.8810,93.3192,526.0810,0.0000,0.0000,Pass
G2,228,3933,6.2448,11.2422,25.9240,95.6110,527.8310,0.0000,0.0000,Pass
G2,228,3946,5.8454,11.2231,25.8441,92.3599,524.5810,0.0000,0.0000,Pass
G2,228,3947,5.9232,11.2234,25.9854,93.4901,530.3310,0.0000,0.0000,Pass
