BumpId,VoidId,Bump_X,Bump_Y,X(um),Y(um),Diam_X,Diam_Y,Diameter(%),Area(um2),Area(%)
5256,1,-7.4047,124.8880,-0.0002,0.0000,2.5328,2.5328,11.2815,5.0384,1.2727
5258,1,-7.1586,124.8910,-0.0027,0.0013,3.7690,3.7690,17.9699,11.1566,3.2292
5258,2,-7.1586,124.8910,0.0026,-0.0018,3.2464,3.2464,15.4785,8.2775,2.3958
5259,1,-7.0807,124.8900,0.0023,-0.0012,6.9694,6.9694,31.0708,38.1483,9.6539
5260,1,-6.9119,124.8910,-0.0007,0.0011,5.5409,5.5409,23.2355,24.1126,5.3989
5261,1,-6.8341,124.8920,-0.0002,0.0002,7.7477,7.7477,31.4789,47.1454,9.9092
5262,1,-6.5874,124.8920,-0.0016,0.0013,7.9232,7.9232,34.3366,49.3048,11.7900
5263,1,-6.3400,124.8940,-0.0007,-0.0010,7.7477,7.7477,35.1215,47.1454,12.3352
5264,1,-6.0946,124.8950,0.0065,0.0018,1.5136,1.5136,6.6256,1.7994,0.4390
5264,2,-6.0946,124.8950,-0.0005,-0.0021,4.7866,4.7866,20.9519,17.9945,4.3898
5265,1,-5.9251,124.8950,-0.0020,0.0017,2.5328,2.5328,11.2054,5.0385,1.2556
5265,2,-5.9251,124.8950,0.0034,-0.0013,5.1107,5.1107,22.6100,20.5137,5.1121
5266,1,-5.8471,124.8960,0.0008,0.0005,7.0996,7.0996,29.1786,39.5877,8.5139
5266,2,-5.8471,124.8960,-0.0039,-0.0031,2.7910,2.7910,11.4708,6.1181,1.3158
5267,1,-5.4980,124.8970,-0.0001,0.0014,8.1513,8.1513,37.0906,52.1839,13.7571
5268,1,-5.4203,124.8980,-0.0003,-0.0004,6.7012,6.7012,29.0910,35.2692,8.4629
5269,1,-5.2511,124.8980,0.0014,0.0002,4.1176,4.1176,17.7001,13.3159,3.1329
5269,2,-5.2511,124.8980,-0.0056,0.0002,3.1750,3.1750,13.6485,7.9175,1.8628
5277,1,-6.6648,124.8920,-0.0003,0.0017,3.1751,3.1751,12.8228,7.9176,1.6442
5277,2,-6.6648,124.8920,-0.0013,-0.0036,2.1406,2.1406,8.6451,3.5989,0.7474
5278,1,-6.4183,124.8930,-0.0014,-0.0008,7.8651,7.8651,33.7526,48.5850,11.3924
5279,1,-6.1721,124.8950,-0.0009,0.0025,6.3139,6.3139,29.2052,31.3105,8.5294
5334,1,-7.2435,124.8700,0.0008,-0.0001,6.7692,6.7692,29.9880,35.9889,8.9928
5335,1,-6.7496,124.8730,-0.0014,-0.0028,5.2434,5.2434,21.8565,21.5933,4.7771
5336,1,-6.2567,124.8760,-0.0004,-0.0012,6.3501,6.3501,28.1439,31.6703,7.9208
5337,1,-5.3351,124.8790,0.0004,-0.0022,7.4153,7.4153,32.7619,43.1866,10.7334
5337,2,-5.3351,124.8790,-0.0064,-0.0017,2.7077,2.7077,11.9630,5.7583,1.4311
5343,1,-5.9701,124.8670,-0.0018,0.0008,4.0615,4.0615,17.0183,12.9560,2.8962
5344,1,-5.8016,124.8670,0.0002,-0.0006,9.3797,9.3797,39.1918,69.0985,15.3600
5351,1,-6.9572,124.8620,0.0007,0.0001,6.9693,6.9693,30.6412,38.1482,9.3888
5352,1,-6.5421,124.8630,0.0026,0.0003,6.2041,6.2041,26.7261,30.2307,7.1428
5353,1,-6.4644,124.8630,0.0009,0.0022,5.5820,5.5820,24.1493,24.4724,5.8319
5354,1,-6.0489,124.8660,0.0005,0.0011,7.6285,7.6285,31.9901,45.7058,10.2337
5355,1,-5.7229,124.8670,-0.0007,0.0010,8.5088,8.5088,35.6384,56.8624,12.7010
5356,1,-5.6216,124.8680,-0.0001,0.0011,7.1318,7.1318,31.9409,39.9477,10.2022
5357,1,-5.5431,124.8680,-0.0040,0.0006,5.2434,5.2434,22.8515,21.5933,5.2219
5376,1,-5.8467,124.8430,-0.0016,0.0018,5.8231,5.8231,23.4735,26.6318,5.5101
5376,2,-5.8467,124.8430,-0.0068,-0.0018,1.9146,1.9146,7.7180,2.8791,0.5957
5425,1,-6.0484,124.8180,-0.0001,-0.0002,8.2073,8.2073,34.9709,52.9038,12.2296
5426,1,-5.9697,124.8180,-0.0003,0.0007,3.5819,3.5819,14.3223,10.0769,2.0513
5426,2,-5.9697,124.8180,0.0036,-0.0067,4.6899,4.6899,18.7523,17.2747,3.5165
5427,1,-5.8019,124.8190,0.0002,-0.0003,7.1318,7.1318,29.2432,39.9478,8.5516
5428,1,-5.7232,124.8200,-0.0036,-0.0005,3.3846,3.3846,14.2683,8.9973,2.0358
5429,1,-5.6212,124.8190,0.0008,0.0015,4.3344,4.3344,19.9031,14.7554,3.9613
5430,1,-5.5429,124.8200,-0.0010,0.0009,6.9693,6.9693,31.5485,38.1484,9.9531
5433,1,-7.0352,124.8140,0.0021,-0.0012,7.2592,7.2592,31.6779,41.3872,10.0349
5434,1,-6.9576,124.8140,0.0024,0.0004,8.0095,8.0095,34.3141,50.3843,11.7746
5435,1,-6.5420,124.8150,0.0022,-0.0004,6.4574,6.4574,26.8210,32.7499,7.1937
5436,1,-6.4637,124.8150,-0.0026,0.0000,8.3457,8.3457,33.7808,54.7032,11.4114
5436,2,-6.4637,124.8150,0.0054,-0.0020,3.9471,3.9471,15.9767,12.2362,2.5525
5497,1,-7.2423,124.8020,-0.0026,-0.0004,5.9013,5.9013,26.5520,27.3515,7.0501
5498,1,-6.7490,124.8040,-0.0004,0.0025,4.0615,4.0615,16.6731,12.9560,2.7799
5499,1,-6.2565,124.8070,0.0007,0.0012,8.8519,8.8519,38.6452,61.5411,14.9345
5500,1,-5.3349,124.8110,-0.0003,-0.0034,1.9146,1.9146,8.5592,2.8791,0.7326
5511,1,-7.4046,124.7830,-0.0019,-0.0022,4.5911,4.5911,20.5149,16.5550,4.2086
5513,1,-7.1586,124.7840,0.0010,0.0012,9.0059,9.0059,39.8071,63.7005,15.8461
5514,1,-7.0807,124.7840,-0.0027,0.0033,2.5328,2.5328,10.8786,5.0385,1.1834
5514,2,-7.0807,124.7840,0.0020,0.0010,3.0273,3.0273,13.0024,7.1978,1.6906
5515,1,-6.9122,124.7850,0.0010,-0.0014,6.8366,6.8366,29.7173,36.7087,8.8312
5516,1,-6.8337,124.7860,0.0017,0.0002,7.7773,7.7773,32.8529,47.5053,10.7931
5517,1,-6.6648,124.7860,0.0034,0.0012,3.5174,3.5174,14.0488,9.7170,1.9737
5517,2,-6.6648,124.7860,-0.0016,-0.0027,5.0202,5.0202,20.0511,19.7939,4.0205
5518,1,-6.5870,124.7850,0.0004,-0.0002,5.9784,5.9784,23.8002,28.0714,5.6645
5519,1,-6.4189,124.7870,0.0004,0.0000,6.2409,6.2409,26.5593,30.5906,7.0540
5520,1,-6.3400,124.7870,-0.0001,0.0009,5.5820,5.5820,23.2680,24.4724,5.4140
5521,1,-6.1717,124.7880,0.0008,0.0002,7.6585,7.6585,34.6194,46.0659,11.9850
5522,1,-6.0941,124.7890,0.0040,-0.0002,2.3449,2.3449,9.9751,4.3187,0.9950
5523,1,-5.9251,124.7900,-0.0001,0.0012,8.1231,8.1231,31.6448,51.8241,10.0139
5524,1,-5.8463,124.7900,-0.0008,0.0025,7.8942,7.8942,32.3319,48.9450,10.4535
5525,1,-5.4979,124.7920,0.0017,-0.0016,3.8293,3.8293,17.9154,11.5164,3.2096
5526,1,-5.4190,124.7910,-0.0015,-0.0007,7.4153,7.4153,33.2564,43.1866,11.0599
5527,1,-5.2509,124.7920,0.0027,-0.0016,2.7910,2.7910,11.8287,6.1181,1.3992
5605,1,-5.7621,124.7660,-0.0010,0.0030,2.5328,2.5328,10.9529,5.0385,1.1997
5609,1,-5.5825,124.7620,0.0032,-0.0044,1.5136,1.5136,6.5344,1.7994,0.4270
5620,1,-7.4049,124.7340,0.0002,-0.0007,8.8260,8.8260,38.4649,61.1813,14.7955
5621,1,-5.9243,124.7420,-0.0004,0.0006,6.7353,6.7353,27.0401,35.6290,7.3117
5621,2,-5.9243,124.7420,-0.0009,-0.0054,1.9146,1.9146,7.6866,2.8791,0.5908
5622,1,-5.8464,124.7430,0.0001,-0.0006,4.0615,4.0615,16.8763,12.9560,2.8481
5623,1,-5.4973,124.7430,0.0025,0.0025,1.5136,1.5136,6.5316,1.7994,0.4266
5623,2,-5.4973,124.7430,-0.0008,-0.0038,2.3449,2.3449,10.1187,4.3186,1.0239
5624,1,-5.4194,124.7430,-0.0050,0.0010,2.1406,2.1406,9.0388,3.5989,0.8170
5625,1,-5.2504,124.7450,-0.0029,0.0047,2.7910,2.7910,11.8044,6.1181,1.3934
5625,2,-5.2504,124.7450,-0.0007,0.0020,1.9146,1.9146,8.0978,2.8791,0.6557
5625,3,-5.2504,124.7450,0.0034,-0.0013,4.1176,4.1176,17.4149,13.3159,3.0328
5627,1,-7.3261,124.7350,0.0025,0.0050,4.2812,4.2812,18.4900,14.3955,3.4188
5628,1,-7.1578,124.7360,0.0004,0.0020,5.3301,5.3301,23.5491,22.3131,5.5456
5629,1,-7.0808,124.7370,0.0001,-0.0010,7.0996,7.0996,31.2417,39.5878,9.7604
5630,1,-6.9119,124.7370,-0.0008,-0.0022,7.6285,7.6285,32.2511,45.7061,10.4013
5631,1,-6.8337,124.7380,0.0001,-0.0039,5.4575,5.4575,22.6411,23.3928,5.1262
5632,1,-6.6640,124.7380,-0.0008,-0.0004,7.9521,7.9521,31.7380,49.6648,10.0730
5633,1,-6.5868,124.7390,0.0008,0.0064,1.9146,1.9146,7.4796,2.8791,0.5594
5633,2,-6.5868,124.7390,0.0011,0.0003,7.6884,7.6884,30.0349,46.4255,9.0210
5634,1,-6.4184,124.7380,0.0018,0.0015,7.5074,7.5074,30.7596,44.2663,9.4615
5635,1,-6.3396,124.7390,-0.0012,0.0019,6.4218,6.4218,25.6682,32.3899,6.5886
5636,1,-6.1712,124.7400,0.0000,-0.0027,7.6884,7.6884,32.0991,46.4257,10.3035
5637,1,-6.0933,124.7410,-0.0002,0.0003,5.6635,5.6635,23.1780,25.1921,5.3722
5637,2,-6.0933,124.7410,0.0038,-0.0050,3.9471,3.9471,16.1535,12.2362,2.6094
5696,1,-6.9958,124.7170,0.0000,0.0015,3.8886,3.8886,17.1194,11.8764,2.9307
5696,2,-6.9958,124.7170,-0.0052,-0.0012,4.5409,4.5409,19.9911,16.1950,3.9964
5697,1,-6.5027,124.7200,0.0008,0.0011,7.0996,7.0996,28.6513,39.5878,8.2090
5698,1,-6.0089,124.7220,-0.0002,-0.0004,6.4574,6.4574,26.0402,32.7499,6.7809
5714,1,-7.2806,124.7070,-0.0013,0.0029,4.4389,4.4389,18.8513,15.4752,3.5537
5714,2,-7.2806,124.7070,-0.0012,-0.0031,3.8886,3.8886,16.5145,11.8764,2.7273
5715,1,-7.2028,124.7070,0.0006,0.0014,5.7038,5.7038,25.0441,25.5520,6.2721
5716,1,-6.7880,124.7090,-0.0025,0.0026,1.9146,1.9146,7.9904,2.8791,0.6385
5716,2,-6.7880,124.7090,0.0027,-0.0020,6.4928,6.4928,27.0968,33.1097,7.3424
5717,1,-6.7099,124.7090,-0.0006,-0.0014,5.8231,5.8231,23.9694,26.6317,5.7453
5718,1,-6.2953,124.7100,-0.0011,-0.0046,3.9471,3.9471,15.0304,12.2362,2.2591
5719,1,-6.2165,124.7110,-0.0003,0.0008,8.5088,8.5088,34.8490,56.8626,12.1445
5720,1,-5.8015,124.7130,0.0004,0.0004,3.7690,3.7690,15.7987,11.1566,2.4960
5721,1,-5.7229,124.7140,0.0025,-0.0006,5.1107,5.1107,21.9228,20.5137,4.8061
5722,1,-5.6212,124.7140,-0.0013,0.0009,5.5821,5.5821,25.5336,24.4724,6.5196
5723,1,-5.5428,124.7140,0.0018,-0.0016,5.0656,5.0656,23.0392,20.1538,5.3080
5724,1,-5.3735,124.7140,0.0023,-0.0010,3.8293,3.8293,17.1815,11.5165,2.9520
5724,2,-5.3735,124.7140,-0.0063,-0.0062,2.5328,2.5328,11.3645,5.0385,1.2915
5725,1,-5.2960,124.7150,0.0001,-0.0017,3.3846,3.3846,14.6052,8.9973,2.1331
5725,2,-5.2960,124.7150,-0.0004,-0.0068,1.9146,1.9146,8.2619,2.8791,0.6826
5744,1,-5.4973,124.6900,0.0001,0.0006,5.6635,5.6635,25.4117,25.1922,6.4575
5775,1,-7.4042,124.6820,-0.0021,-0.0033,5.7439,5.7439,25.6894,25.9120,6.5995
5776,1,-5.8462,124.6880,0.0011,0.0014,7.9808,7.9808,34.4532,50.0247,11.8702
5796,1,-5.6206,124.6650,-0.0016,0.0060,3.7077,3.7077,16.6282,10.7967,2.7650
5796,2,-5.6206,124.6650,0.0004,-0.0004,5.3301,5.3301,23.9046,22.3132,5.7143
5796,3,-5.6206,124.6650,0.0048,-0.0042,5.0202,5.0202,22.5147,19.7939,5.0691
5797,1,-5.5428,124.6660,-0.0025,0.0002,5.6636,5.6636,26.6853,25.1922,7.1211
5799,1,-7.2814,124.6580,0.0033,0.0015,3.3846,3.3846,15.2570,8.9973,2.3278
5799,2,-7.2814,124.6580,-0.0011,-0.0010,2.7077,2.7077,12.2056,5.7583,1.4898
5800,1,-7.2035,124.6590,0.0013,-0.0024,3.8886,3.8886,17.8907,11.8763,3.2008
5801,1,-6.7878,124.6600,0.0007,-0.0002,5.5408,5.5408,23.3867,24.1125,5.4694
5802,1,-6.7093,124.6610,-0.0015,-0.0001,6.8366,6.8366,29.2893,36.7086,8.5786
5803,1,-6.2950,124.6630,-0.0037,0.0038,3.1751,3.1751,12.5357,7.9176,1.5714
5803,2,-6.2950,124.6630,-0.0004,-0.0007,7.7772,7.7772,30.7060,47.5055,9.4286
5804,1,-6.2171,124.6630,-0.0005,-0.0029,1.9146,1.9146,7.7238,2.8791,0.5966
5805,1,-5.7228,124.6660,0.0046,-0.0001,1.9146,1.9146,8.7454,2.8791,0.7648
5806,1,-5.3736,124.6660,-0.0014,0.0050,3.8886,3.8886,17.4964,11.8764,3.0612
5807,1,-5.2958,124.6670,-0.0021,-0.0046,3.1020,3.1020,13.9314,7.5576,1.9408
5866,1,-6.0088,124.6540,-0.0008,-0.0001,8.0094,8.0094,33.1107,50.3844,10.9632
5867,1,-6.9951,124.6490,0.0004,-0.0018,6.0923,6.0923,27.4881,29.1510,7.5560
5868,1,-6.5022,124.6510,0.0006,0.0050,3.8293,3.8293,15.8114,11.5165,2.5000
5868,2,-6.5022,124.6510,0.0025,0.0009,4.4389,4.4389,18.3286,15.4752,3.3594
5886,1,-7.4040,124.6290,-0.0004,-0.0003,3.6453,3.6453,16.4938,10.4368,2.7205
5887,1,-7.3258,124.6290,0.0004,0.0006,4.6408,4.6408,20.4215,16.9148,4.1704
5888,1,-7.1582,124.6300,0.0017,-0.0004,4.6407,4.6407,21.4764,16.9148,4.6124
5889,1,-7.0796,124.6300,0.0003,0.0006,5.9013,5.9013,25.9915,27.3517,6.7556
5890,1,-6.9112,124.6310,0.0011,-0.0019,6.7692,6.7692,30.8901,35.9889,9.5420
5891,1,-6.8332,124.6310,0.0008,-0.0018,6.3861,6.3861,27.7111,32.0302,7.6791
5892,1,-6.6644,124.6320,-0.0014,-0.0005,4.1176,4.1176,17.3088,13.3159,2.9959
5893,1,-6.5861,124.6320,-0.0041,-0.0014,2.8719,2.8719,12.4730,6.4780,1.5558
5894,1,-6.4177,124.6330,-0.0069,-0.0033,1.5136,1.5136,6.0813,1.7994,0.3698
5894,2,-6.4177,124.6330,-0.0041,-0.0070,3.0273,3.0273,12.1626,7.1978,1.4793
5895,1,-6.3389,124.6340,-0.0008,-0.0009,4.6899,4.6899,18.8283,17.2747,3.5450
5895,2,-6.3389,124.6340,-0.0029,-0.0049,2.3449,2.3449,9.4142,4.3187,0.8863
5896,1,-6.1707,124.6340,0.0007,-0.0014,3.8886,3.8886,16.4872,11.8763,2.7183
5896,2,-6.1707,124.6340,-0.0031,-0.0032,3.1751,3.1751,13.4618,7.9176,1.8122
5897,1,-6.0926,124.6350,-0.0051,0.0031,3.8886,3.8886,15.6058,11.8763,2.4354
5897,2,-6.0926,124.6350,0.0007,-0.0033,7.8652,7.8652,31.5644,48.5851,9.9631
5898,1,-5.9238,124.6360,-0.0012,0.0014,8.2351,8.2351,34.9014,53.2636,12.1811
5898,2,-5.9238,124.6360,0.0043,0.0024,3.7077,3.7077,15.7135,10.7967,2.4691
5899,1,-5.8464,124.6360,0.0012,0.0003,8.2629,8.2629,36.7374,53.6235,13.4964
5900,1,-5.4970,124.6370,-0.0016,0.0015,7.2592,7.2592,32.2165,41.3871,10.3790
5901,1,-5.4193,124.6370,0.0026,-0.0003,3.6453,3.6453,16.0769,10.4368,2.5847
5902,1,-5.2495,124.6380,0.0034,0.0006,4.1176,4.1176,17.9605,13.3159,3.2258
5970,1,-5.7617,124.6120,-0.0024,0.0024,4.4902,4.4902,19.4341,15.8352,3.7768
5970,2,-5.7617,124.6120,0.0024,-0.0058,1.9146,1.9146,8.2867,2.8791,0.6867
5990,1,-5.9239,124.5870,-0.0019,0.0003,5.8231,5.8231,24.5680,26.6317,6.0359
5991,1,-5.8457,124.5880,-0.0034,0.0038,2.1406,2.1406,9.5783,3.5989,0.9174
5991,2,-5.8457,124.5880,0.0012,0.0012,3.4516,3.4516,15.4445,9.3571,2.3853
5992,1,-5.4967,124.5900,-0.0027,0.0017,4.7385,4.7385,21.3201,17.6346,4.5455
5992,2,-5.4967,124.5900,0.0023,-0.0025,4.0047,4.0047,18.0187,12.5960,3.2467
5993,1,-7.4040,124.5810,-0.0009,-0.0013,6.2041,6.2041,27.7987,30.2306,7.7277
5995,1,-7.1577,124.5820,0.0016,-0.0014,6.0923,6.0923,26.5050,29.1510,7.0252
5997,1,-6.9110,124.5830,0.0050,0.0032,2.3449,2.3449,10.3602,4.3186,1.0733
5997,2,-6.9110,124.5830,-0.0002,-0.0004,4.1728,4.1728,18.4362,13.6758,3.3989
5998,1,-6.8324,124.5830,0.0019,0.0020,5.8231,5.8231,25.8782,26.6317,6.6968
5999,1,-6.6639,124.5840,-0.0010,-0.0003,6.6669,6.6669,28.9172,34.9091,8.3620
6000,1,-6.5861,124.5840,-0.0001,0.0000,9.8329,9.8329,41.8107,75.9365,17.4813
6001,1,-6.4176,124.5850,0.0002,-0.0025,7.2276,7.2276,29.0809,41.0274,8.4570
6002,1,-6.3386,124.5850,0.0074,0.0028,3.4516,3.4516,13.5266,9.3571,1.8297
6002,2,-6.3386,124.5850,0.0058,-0.0004,1.5136,1.5136,5.9318,1.7994,0.3519
6002,3,-6.3386,124.5850,-0.0013,-0.0018,3.8292,3.8292,15.0064,11.5164,2.2519
6003,1,-6.1702,124.5870,-0.0027,0.0014,4.8814,4.8814,20.6369,18.7143,4.2588
6003,2,-6.1702,124.5870,0.0037,-0.0011,2.1406,2.1406,9.0499,3.5989,0.8190
6004,1,-6.0927,124.5870,-0.0026,0.0084,2.2451,2.2451,9.5033,3.9588,0.9031
6004,2,-6.0927,124.5870,0.0002,-0.0018,5.8623,5.8623,24.8146,26.9917,6.1576
6006,1,-5.2491,124.5900,0.0006,0.0058,2.7077,2.7077,11.5278,5.7582,1.3289
6006,2,-5.2491,124.5900,0.0006,0.0005,3.2464,3.2464,13.8214,8.2775,1.9103
6006,3,-5.2491,124.5900,0.0054,-0.0011,2.3449,2.3449,9.9834,4.3187,0.9967
6064,1,-7.2415,124.5630,0.0010,0.0003,6.4928,6.4928,29.7282,33.1098,8.8377
6065,1,-6.7484,124.5650,0.0007,-0.0012,7.6585,7.6585,33.9734,46.0658,11.5419
6066,3,-6.2555,124.5680,0.0002,-0.0004,9.8562,9.8562,39.5401,76.2964,15.6342
6067,1,-5.3337,124.5710,-0.0022,0.0008,6.9693,6.9693,30.4264,38.1483,9.2577
6067,2,-5.3337,124.5710,0.0055,-0.0006,3.9471,3.9471,17.2320,12.2362,2.9694
6079,1,-7.0342,124.5530,0.0007,-0.0005,6.3861,6.3861,28.2146,32.0301,7.9606
6080,1,-6.9557,124.5540,-0.0014,0.0010,4.3870,4.3870,19.1107,15.1154,3.6522
6080,2,-6.9557,124.5540,0.0081,-0.0003,2.1406,2.1406,9.3250,3.5989,0.8696
6081,1,-6.5406,124.5560,-0.0019,0.0003,7.3844,7.3844,31.6761,42.8269,10.0338
6082,1,-6.4631,124.5560,0.0030,-0.0017,5.5821,5.5821,22.9505,24.4726,5.2673
6082,2,-6.4631,124.5560,-0.0031,-0.0021,3.5820,3.5820,14.7271,10.0770,2.1689
6083,1,-6.0475,124.5580,0.0035,-0.0003,4.8814,4.8814,21.2922,18.7143,4.5336
6083,2,-6.0475,124.5580,-0.0037,-0.0003,3.3846,3.3846,14.7635,8.9973,2.1796
6084,1,-5.9693,124.5580,0.0004,0.0005,7.8359,7.8359,34.0319,48.2253,11.5817
6085,1,-5.8006,124.5590,-0.0005,0.0022,5.7039,5.7039,24.9671,25.5522,6.2336
6086,1,-5.7222,124.5600,0.0036,0.0016,5.3729,5.3729,23.5598,22.6729,5.5506
6087,1,-5.6198,124.5600,0.0006,-0.0023,7.5075,7.5075,33.6541,44.2665,11.3260
6088,1,-5.5424,124.5600,-0.0033,0.0036,1.9146,1.9146,8.2584,2.8791,0.6820
6088,2,-5.5424,124.5600,0.0046,-0.0035,5.0656,5.0656,21.8497,20.1538,4.7741
6141,1,-7.4038,124.5280,-0.0029,-0.0031,4.1728,4.1728,18.2976,13.6758,3.3480
6142,1,-5.4965,124.5360,0.0009,0.0022,5.3729,5.3729,23.7171,22.6731,5.6250
6142,2,-5.4965,124.5360,0.0001,-0.0049,2.1406,2.1406,9.4491,3.5989,0.8929
6158,1,-6.0471,124.5100,-0.0012,0.0002,5.1107,5.1107,23.1564,20.5137,5.3622
6159,1,-5.9695,124.5100,0.0011,-0.0004,6.2775,6.2775,27.6979,30.9505,7.6717
6162,1,-7.0345,124.5050,0.0005,0.0006,7.7181,7.7181,35.9300,46.7856,12.9096
6163,1,-6.9556,124.5060,-0.0004,0.0012,7.7773,7.7773,34.6253,47.5054,11.9891
6163,2,-6.9556,124.5060,0.0014,-0.0062,3.8293,3.8293,17.0483,11.5164,2.9064
6164,1,-6.5408,124.5080,0.0001,-0.0004,7.6285,7.6285,32.0807,45.7058,10.2917
6165,1,-6.4627,124.5080,0.0002,0.0022,5.1995,5.1995,22.4273,21.2335,5.0298
6167,1,-5.7219,124.5120,-0.0008,0.0000,6.4574,6.4574,27.6999,32.7498,7.6728
6168,1,-5.6201,124.5130,-0.0039,0.0032,3.3162,3.3162,15.0400,8.6373,2.2620
6168,2,-5.6201,124.5130,0.0029,0.0006,4.9281,4.9281,22.3501,19.0740,4.9953
6168,3,-5.6201,124.5130,-0.0008,-0.0023,3.7077,3.7077,16.8152,10.7966,2.8275
6169,1,-5.5417,124.5130,-0.0016,0.0009,5.7039,5.7039,25.0110,25.5521,6.2555
6231,1,-7.2416,124.4950,0.0007,0.0006,5.9784,5.9784,25.6885,28.0714,6.5990
6232,1,-6.7479,124.4960,-0.0008,-0.0013,5.5820,5.5820,25.4121,24.4725,6.4577
6233,1,-6.2550,124.4980,-0.0028,0.0033,2.4407,2.4407,10.2848,4.6786,1.0578
6233,2,-6.2550,124.4980,0.0065,0.0036,2.3449,2.3449,9.8813,4.3187,0.9764
6234,1,-5.3335,124.5030,-0.0002,-0.0005,4.8342,4.8342,21.2163,18.3543,4.5013
6247,1,-7.4041,124.4750,-0.0002,-0.0030,7.0021,7.0021,29.6515,38.5081,8.7921
6247,2,-7.4041,124.4750,-0.0068,-0.0001,2.4407,2.4407,10.3354,4.6786,1.0682
6248,1,-7.3254,124.4750,-0.0011,0.0012,4.0047,4.0047,17.4760,12.5961,3.0541
6250,1,-7.0799,124.4760,0.0013,0.0047,3.3846,3.3846,14.5065,8.9973,2.1044
6250,2,-7.0799,124.4760,0.0023,-0.0025,5.1107,5.1107,21.9043,20.5137,4.7980
6251,1,-6.9104,124.4760,0.0004,0.0004,8.1512,8.1512,35.2945,52.1838,12.4570
6252,1,-6.8327,124.4770,0.0009,-0.0010,5.1107,5.1107,22.6100,20.5137,5.1121
6254,1,-6.5855,124.4780,-0.0003,0.0003,7.6884,7.6884,35.1347,46.4256,12.3445
6255,1,-6.4166,124.4790,-0.0013,0.0010,7.5985,7.5985,32.0976,45.3461,10.3026
6257,1,-6.1704,124.4800,0.0002,-0.0007,3.5819,3.5819,15.9909,10.0770,2.5571
6258,1,-6.0922,124.4810,-0.0017,-0.0007,6.0166,6.0166,26.4408,28.4313,6.9912
6259,1,-5.9232,124.4830,0.0009,-0.0016,6.6669,6.6669,28.4075,34.9092,8.0699
6260,1,-5.8461,124.4820,-0.0001,0.0000,6.4218,6.4218,28.6691,32.3900,8.2192
6261,1,-5.4970,124.4830,0.0002,0.0002,4.9281,4.9281,21.8316,19.0741,4.7662
6261,2,-5.4970,124.4830,0.0053,-0.0021,1.5136,1.5136,6.7055,1.7994,0.4496
6262,1,-5.4179,124.4840,0.0023,0.0013,4.1728,4.1728,18.3380,13.6758,3.3628
6262,2,-5.4179,124.4840,-0.0054,0.0014,1.5136,1.5136,6.6519,1.7994,0.4425
6263,1,-5.2488,124.4840,-0.0001,0.0001,6.3861,6.3861,27.0094,32.0301,7.2951
6326,1,-5.7607,124.4590,-0.0014,-0.0002,4.6899,4.6899,21.7464,17.2746,4.7291
6327,1,-5.5808,124.4580,0.0002,-0.0035,5.2434,5.2434,22.9215,21.5934,5.2540
6354,1,-7.4029,124.4270,0.0001,0.0022,4.8342,4.8342,21.6805,18.3543,4.7004
6354,2,-7.4029,124.4270,0.0011,-0.0023,1.9146,1.9146,8.5868,2.8791,0.7373
6355,1,-7.3251,124.4270,0.0036,0.0034,3.1021,3.1021,13.6143,7.5577,1.8535
6356,1,-7.1566,124.4280,-0.0005,-0.0006,1.5136,1.5136,6.4984,1.7994,0.4223
6357,1,-7.0790,124.4280,0.0011,-0.0021,4.2274,4.2274,18.6855,14.0356,3.4915
6358,1,-6.9099,124.4290,0.0018,0.0012,6.5978,6.5978,28.5684,34.1896,8.1615
6359,1,-6.8321,124.4290,0.0011,-0.0012,4.5911,4.5911,20.4588,16.5549,4.1856
6360,1,-6.6631,124.4300,0.0002,0.0018,2.6217,2.6217,11.2604,5.3984,1.2680
6360,2,-6.6631,124.4300,-0.0017,-0.0020,4.2812,4.2812,18.3881,14.3955,3.3812
6361,1,-6.5860,124.4310,0.0005,-0.0022,2.9506,2.9506,13.6282,6.8379,1.8573
6362,1,-6.4167,124.4310,-0.0001,0.0003,4.1728,4.1728,18.7231,13.6758,3.5055
6363,1,-6.3374,124.4320,-0.0025,-0.0005,6.7692,6.7692,28.1830,35.9889,7.9428
6363,2,-6.3374,124.4320,0.0049,-0.0005,1.9146,1.9146,7.9714,2.8791,0.6354
6364,1,-6.1700,124.4330,0.0005,-0.0004,6.5280,6.5280,29.2098,33.4697,8.5321
6365,1,-6.0924,124.4330,-0.0004,-0.0017,1.5136,1.5136,6.6637,1.7994,0.4441
6366,1,-5.9235,124.4330,-0.0015,0.0013,5.7836,5.7836,26.8578,26.2718,7.2134
6366,2,-5.9235,124.4330,0.0017,-0.0027,1.9146,1.9146,8.8911,2.8791,0.7905
6367,1,-5.8451,124.4340,0.0034,0.0014,1.9146,1.9146,8.3734,2.8791,0.7011
6368,1,-5.4958,124.4350,-0.0010,-0.0007,3.2464,3.2464,14.4600,8.2775,2.0909
6368,2,-5.4958,124.4350,0.0058,-0.0007,2.7910,2.7910,12.4316,6.1181,1.5454
6369,1,-5.4187,124.4360,0.0011,0.0008,6.7012,6.7012,28.6731,35.2691,8.2215
6370,1,-5.2491,124.4360,-0.0042,0.0012,3.2464,3.2464,14.2290,8.2774,2.0246
