Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
D26-14,263,367,135.6650,-3.3278,21.4447,99.7885,361.1850,0.0000,0.0000,Pass
D26-14,263,368,135.8650,-3.3267,21.6546,96.4622,368.2920,0.0000,0.0000,Pass
D26-14,263,380,136.5540,-3.3295,21.5572,98.3942,364.9830,0.0000,0.0000,Pass
D26-14,263,434,135.3900,-3.3611,21.2841,96.2362,355.7950,0.0000,0.0000,Pass
D26-14,263,435,135.5020,-3.3607,21.6474,96.1543,368.0460,0.0000,0.0000,Pass
D26-14,263,441,135.6650,-3.3946,21.5101,95.9817,363.3910,0.0000,0.0000,Pass
D26-14,263,468,135.6660,-3.4724,21.5825,97.2464,365.8410,0.0000,0.0000,Pass
D26-14,263,497,135.5030,-3.5148,21.4883,97.3782,362.6560,0.0000,0.0000,Pass
D26-14,263,499,135.3910,-3.5151,21.3280,97.4592,357.2650,0.0000,0.0000,Pass
D26-14,263,500,136.4920,-3.5152,21.4010,97.0967,359.7150,0.0000,0.0000,Pass
D26-14,263,501,136.5400,-3.5151,21.4629,97.0709,361.7980,0.0000,0.0000,Pass
D26-14,263,535,135.6660,-3.5446,22.1954,99.1532,386.9140,0.0000,0.0000,Pass
D26-14,263,536,135.8660,-3.5437,23.2693,99.1704,425.2630,0.0000,0.0000,Pass
D26-14,263,547,135.9960,-3.5629,22.7301,97.3531,405.7820,0.0000,0.0000,Pass
D26-14,263,548,136.3860,-3.5611,21.4738,99.5645,362.1660,0.0000,0.0000,Pass
D26-14,263,591,135.6670,-3.6225,23.7537,99.5319,443.1500,0.0000,0.0000,Pass
D26-14,263,592,135.8660,-3.6217,22.8157,98.4851,408.8450,0.0000,0.0000,Pass
D26-14,263,600,136.1020,-3.6270,22.0826,97.3122,382.9940,0.0000,0.0000,Pass
D26-14,263,601,136.1500,-3.6268,22.8567,98.7199,410.3150,0.0000,0.0000,Pass
D26-14,263,602,136.2330,-3.6264,23.6550,96.5704,439.4750,0.0000,0.0000,Pass
D26-14,263,603,136.2800,-3.6263,23.3597,97.8138,428.5710,0.0000,0.0000,Pass
D26-14,263,656,135.9960,-3.6410,21.8804,97.6552,376.0100,0.0000,0.0000,Pass
D26-14,263,657,136.3870,-3.6392,21.6870,95.9338,369.3940,0.0000,0.0000,Pass
D26-14,263,684,135.4150,-3.6618,21.4119,99.0045,360.0830,0.0000,0.0000,Pass
D26-14,263,700,135.6550,-3.6880,23.6615,98.0698,439.7200,0.0000,0.0000,Pass
D26-14,263,702,135.9960,-3.6927,22.0048,97.8257,380.2980,0.0000,0.0000,Pass
D26-14,263,703,136.1070,-3.6923,21.3828,97.3060,359.1030,0.0000,0.0000,Pass
D26-14,263,704,136.1550,-3.6921,21.6546,98.3899,368.2920,0.0000,0.0000,Pass
D26-14,263,705,136.2280,-3.6918,22.3948,97.9064,393.8980,0.0000,0.0000,Pass
D26-14,263,706,136.2760,-3.6918,23.0808,97.5943,418.4020,0.0000,0.0000,Pass
D26-14,263,707,136.3870,-3.6912,21.6906,97.3851,369.5170,0.0000,0.0000,Pass
D26-14,263,708,136.5680,-3.6903,21.2327,96.4246,354.0790,0.0000,0.0000,Pass
D26-14,263,731,135.3760,-3.7009,21.4919,98.0956,362.7780,0.0000,0.0000,Pass
D26-14,263,732,135.4540,-3.7008,21.7194,97.5129,370.4970,0.0000,0.0000,Pass
D26-14,263,786,135.7280,-3.7143,22.5475,98.9738,399.2890,0.0000,0.0000,Pass
D26-14,263,787,135.8400,-3.7139,22.6820,97.2779,404.0670,0.0000,0.0000,Pass
D26-14,263,798,136.5290,-3.7293,21.2694,96.7755,355.3050,0.0000,0.0000,Pass
D26-14,263,832,135.4150,-3.7397,21.4192,97.6054,360.3280,0.0000,0.0000,Pass
D26-14,263,833,135.3030,-3.7576,21.5391,96.5881,364.3710,0.0000,0.0000,Pass
D26-14,263,834,135.5410,-3.7626,21.7982,98.8302,373.1920,0.0000,0.0000,Pass
D26-14,263,835,136.2760,-3.7698,22.9826,98.3992,414.8490,0.0000,0.0000,Pass
D26-14,263,848,135.9970,-3.7709,21.1111,96.3178,350.0360,0.0000,0.0000,Pass
D26-14,263,849,136.1070,-3.7704,21.8483,97.1957,374.9080,0.0000,0.0000,Pass
D26-14,263,850,136.1550,-3.7703,21.8447,98.4739,374.7850,0.0000,0.0000,Pass
D26-14,263,851,136.2280,-3.7699,22.8704,97.5773,410.8060,0.0000,0.0000,Pass
D26-14,263,852,136.3870,-3.7693,21.9658,99.5234,378.9510,0.0000,0.0000,Pass
D26-14,263,853,136.5680,-3.7684,21.2143,98.7522,353.4670,0.0000,0.0000,Pass
D26-14,263,925,135.3420,-3.7965,21.3353,99.0523,357.5100,0.0000,0.0000,Pass
D26-14,263,935,135.5030,-3.8017,21.4229,97.2236,360.4500,0.0000,0.0000,Pass
D26-14,263,936,135.5810,-3.8016,22.2971,98.8895,390.4670,0.0000,0.0000,Pass
D26-14,263,977,135.5420,-3.8402,21.4629,98.8469,361.7980,0.0000,0.0000,Pass
D26-14,263,978,135.4160,-3.8619,21.0816,97.2116,349.0560,0.0000,0.0000,Pass
D26-14,263,979,135.3040,-3.8674,21.4919,97.6486,362.7780,0.0000,0.0000,Pass
D26-14,263,1000,135.9670,-3.8927,22.8465,97.9414,409.9480,0.0000,0.0000,Pass
D26-14,263,1001,136.1680,-3.8919,22.5544,98.5884,399.5340,0.0000,0.0000,Pass
D26-14,263,1002,136.3680,-3.8911,22.2235,98.3267,387.8950,0.0000,0.0000,Pass
D26-14,263,1003,136.5680,-3.8904,21.2951,97.9483,356.1620,0.0000,0.0000,Pass
D26-14,263,1039,135.3770,-3.9010,20.9256,95.4724,343.9100,0.0000,0.0000,Pass
D26-14,263,1040,135.4550,-3.9007,21.2364,98.7634,354.2020,0.0000,0.0000,Pass
D26-14,263,1042,135.9280,-3.9322,22.2024,96.5039,387.1590,0.0000,0.0000,Pass
D26-14,263,1043,136.0060,-3.9315,22.4157,98.0735,394.6330,0.0000,0.0000,Pass
D26-14,263,1044,136.1290,-3.9312,22.0650,99.1083,382.3810,0.0000,0.0000,Pass
D26-14,263,1045,136.2070,-3.9308,22.7952,98.3844,408.1100,0.0000,0.0000,Pass
D26-14,263,1046,136.3290,-3.9302,22.3530,96.2211,392.4280,0.0000,0.0000,Pass
D26-14,263,1047,136.4070,-3.9299,21.9089,98.4345,376.9900,0.0000,0.0000,Pass
D26-14,263,1048,136.5290,-3.9295,21.3243,98.2000,357.1420,0.0000,0.0000,Pass
D26-14,263,1137,135.3040,-3.9453,21.1849,97.5439,352.4870,0.0000,0.0000,Pass
D26-14,263,1142,135.9670,-3.9707,22.1250,98.4812,384.4640,0.0000,0.0000,Pass
D26-14,263,1143,136.5690,-3.9683,21.1775,95.8707,352.2420,0.0000,0.0000,Pass
D26-14,263,1157,136.1680,-3.9700,22.5786,98.0017,400.3910,0.0000,0.0000,Pass
D26-14,263,1158,136.3680,-3.9690,21.5572,99.3414,364.9830,0.0000,0.0000,Pass
D26-14,263,1193,135.4160,-3.9773,20.9591,96.9684,345.0130,0.0000,0.0000,Pass
D26-14,263,1196,136.0680,-3.9927,22.4087,98.6945,394.3880,0.0000,0.0000,Pass
D26-14,263,1197,136.2680,-3.9917,22.9385,98.9970,413.2560,0.0000,0.0000,Pass
D26-14,263,1198,136.4690,-3.9908,21.2694,98.2415,355.3050,0.0000,0.0000,Pass
D26-14,263,1233,135.7480,-4.0045,23.1551,98.8543,421.0970,0.0000,0.0000,Pass
D26-14,263,1240,135.3780,-4.0164,21.0111,98.1342,346.7280,0.0000,0.0000,Pass
D26-14,263,1241,135.4550,-4.0162,20.8247,95.2211,340.6020,0.0000,0.0000,Pass
D26-14,263,1259,136.0290,-4.0317,22.7850,97.4862,407.7430,0.0000,0.0000,Pass
D26-14,263,1260,136.1070,-4.0313,22.9555,99.1423,413.8680,0.0000,0.0000,Pass
D26-14,263,1261,136.2290,-4.0308,23.1551,98.6153,421.0970,0.0000,0.0000,Pass
D26-14,263,1262,136.3070,-4.0304,22.1496,97.8591,385.3220,0.0000,0.0000,Pass
D26-14,263,1263,136.4300,-4.0300,21.4811,98.1749,362.4110,0.0000,0.0000,Pass
D26-14,263,1264,136.5080,-4.0296,20.8060,95.6526,339.9900,0.0000,0.0000,Pass
D26-14,263,1334,135.6430,-4.0629,21.5318,98.1131,364.1260,0.0000,0.0000,Pass
D26-14,263,1335,135.8530,-4.0622,23.0538,97.9925,417.4220,0.0000,0.0000,Pass
D26-14,263,1343,136.0680,-4.0704,22.7884,99.2951,407.8650,0.0000,0.0000,Pass
D26-14,263,1344,136.2680,-4.0696,22.2936,97.5771,390.3450,0.0000,0.0000,Pass
D26-14,263,1345,136.4690,-4.0687,21.4192,99.1287,360.3280,0.0000,0.0000,Pass
D26-14,263,1388,135.4170,-4.0875,21.2511,98.4334,354.6920,0.0000,0.0000,Pass
D26-14,263,1390,135.9680,-4.0931,23.2559,96.1830,424.7730,0.0000,0.0000,Pass
D26-14,263,1391,136.1680,-4.0922,23.3597,98.3995,428.5710,0.0000,0.0000,Pass
D26-14,263,1392,136.3690,-4.0914,21.3463,97.4892,357.8770,0.0000,0.0000,Pass
D26-14,263,1393,136.5690,-4.0907,21.2987,99.6397,356.2850,0.0000,0.0000,Pass
D26-14,263,1435,135.3780,-4.1266,21.4629,96.7689,361.7980,0.0000,0.0000,Pass
D26-14,263,1436,135.4560,-4.1263,21.4702,97.9523,362.0430,0.0000,0.0000,Pass
D26-14,263,1441,135.9290,-4.1323,23.0876,97.7720,418.6470,0.0000,0.0000,Pass
D26-14,263,1442,136.0070,-4.1316,23.4762,98.5355,432.8590,0.0000,0.0000,Pass
D26-14,263,1443,136.1290,-4.1313,22.3774,98.7813,393.2850,0.0000,0.0000,Pass
D26-14,263,1444,136.2070,-4.1309,22.2270,96.3354,388.0170,0.0000,0.0000,Pass
D26-14,263,1445,136.3300,-4.1304,21.3864,99.3084,359.2250,0.0000,0.0000,Pass
D26-14,263,1446,136.4080,-4.1301,21.4665,96.8783,361.9210,0.0000,0.0000,Pass
D26-14,263,1447,136.5310,-4.1297,21.1849,94.6330,352.4870,0.0000,0.0000,Pass
D26-14,263,1519,135.7480,-4.1375,22.0083,97.5900,380.4210,0.0000,0.0000,Pass
D26-14,263,1522,135.6430,-4.1407,21.3755,97.6158,358.8580,0.0000,0.0000,Pass
D26-14,263,1523,135.8530,-4.1399,22.9453,95.0905,413.5010,0.0000,0.0000,Pass
D26-14,263,1543,135.4170,-4.1654,21.2987,97.7454,356.2850,0.0000,0.0000,Pass
D26-14,263,1544,135.9680,-4.1708,23.3028,97.1517,426.4880,0.0000,0.0000,Pass
D26-14,263,1545,136.1680,-4.1701,22.0367,97.4360,381.4010,0.0000,0.0000,Pass
D26-14,263,1546,136.3690,-4.1692,20.8472,97.7568,341.3370,0.0000,0.0000,Pass
D26-14,263,1547,136.5700,-4.1685,21.1185,97.4950,350.2810,0.0000,0.0000,Pass
D26-14,263,1588,136.0690,-4.1925,21.8054,97.6842,373.4370,0.0000,0.0000,Pass
D26-14,263,1626,135.6440,-4.2129,21.0186,97.7564,346.9730,0.0000,0.0000,Pass
D26-14,263,1627,135.8540,-4.2121,21.6222,99.6558,367.1890,0.0000,0.0000,Pass
D26-14,263,1646,136.0300,-4.2317,21.8839,96.3932,376.1330,0.0000,0.0000,Pass
D26-14,263,1647,136.1080,-4.2314,21.5246,95.9548,363.8810,0.0000,0.0000,Pass
D26-14,263,1648,136.2300,-4.2310,21.1702,97.5425,351.9970,0.0000,0.0000,Pass
D26-14,263,1649,136.3080,-4.2307,21.0742,95.7965,348.8110,0.0000,0.0000,Pass
D26-14,263,1650,136.4300,-4.2303,21.1812,95.3056,352.3640,0.0000,0.0000,Pass
D26-14,263,1651,136.5080,-4.2299,21.2143,96.9844,353.4670,0.0000,0.0000,Pass
D26-14,263,1717,135.3790,-4.2367,21.1554,96.9171,351.5060,0.0000,0.0000,Pass
D26-14,263,1733,135.7490,-4.2705,21.1111,97.3440,350.0360,0.0000,0.0000,Pass
D26-14,263,1736,136.0690,-4.2704,21.5969,96.9452,366.3310,0.0000,0.0000,Pass
D26-14,263,1737,136.2690,-4.2698,21.1407,97.5304,351.0160,0.0000,0.0000,Pass
D26-14,263,1738,136.4700,-4.2689,20.9851,97.0199,345.8710,0.0000,0.0000,Pass
D26-14,263,1783,135.6440,-4.2909,20.8546,96.5876,341.5820,0.0000,0.0000,Pass
D26-14,263,1784,135.8540,-4.2902,20.9889,94.5541,345.9930,0.0000,0.0000,Pass
D26-14,263,1788,135.9690,-4.2931,21.8839,98.8700,376.1330,0.0000,0.0000,Pass
D26-14,263,1789,136.1690,-4.2924,21.2951,97.2948,356.1620,0.0000,0.0000,Pass
D26-14,263,1790,136.3700,-4.2916,20.9628,96.6218,345.1350,0.0000,0.0000,Pass
D26-14,263,1791,136.5700,-4.2909,21.2841,95.4773,355.7950,0.0000,0.0000,Pass
D26-14,263,1838,135.9300,-4.3324,21.3572,95.5310,358.2450,0.0000,0.0000,Pass
D26-14,263,1839,136.0080,-4.3318,21.6402,97.8819,367.8010,0.0000,0.0000,Pass
D26-14,263,1840,136.1300,-4.3314,21.1849,98.2233,352.4870,0.0000,0.0000,Pass
D26-14,263,1841,136.2080,-4.3312,21.0556,95.2040,348.1980,0.0000,0.0000,Pass
D26-14,263,1842,136.3310,-4.3307,21.1812,98.1102,352.3640,0.0000,0.0000,Pass
D26-14,263,1843,136.4090,-4.3304,21.1444,93.4842,351.1390,0.0000,0.0000,Pass
D26-14,263,1844,136.5310,-4.3300,21.0445,93.2872,347.8310,0.0000,0.0000,Pass
D26-14,263,1916,135.3790,-4.3474,21.2694,96.6278,355.3050,0.0000,0.0000,Pass
D26-14,263,1917,135.7490,-4.3487,21.1000,95.8431,349.6690,0.0000,0.0000,Pass
D26-14,263,1933,135.9690,-4.3710,21.8376,95.6898,374.5400,0.0000,0.0000,Pass
D26-14,263,1934,136.3700,-4.3696,20.9926,96.3206,346.1160,0.0000,0.0000,Pass
D26-14,263,1935,136.5700,-4.3687,21.0186,96.4579,346.9730,0.0000,0.0000,Pass
D26-14,263,1946,136.1700,-4.3702,21.1849,94.4157,352.4870,0.0000,0.0000,Pass
D26-14,263,1979,136.0700,-4.3929,21.1554,94.7183,351.5060,0.0000,0.0000,Pass
D26-14,263,1980,136.4700,-4.3913,21.2401,96.4139,354.3240,0.0000,0.0000,Pass
D26-14,263,2015,135.3060,-4.4187,21.4992,95.4049,363.0230,0.0000,0.0000,Pass
D26-14,263,2035,136.0310,-4.4318,21.2290,96.5799,353.9570,0.0000,0.0000,Pass
D26-14,263,2036,136.1090,-4.4317,21.3609,95.9685,358.3670,0.0000,0.0000,Pass
D26-14,263,2037,136.2310,-4.4313,21.2731,96.4759,355.4270,0.0000,0.0000,Pass
D26-14,263,2038,136.3090,-4.4310,21.4265,96.1450,360.5730,0.0000,0.0000,Pass
D26-14,263,2039,136.4310,-4.4305,21.3645,96.4414,358.4900,0.0000,0.0000,Pass
D26-14,263,2040,136.5100,-4.4302,20.8322,94.7513,340.8470,0.0000,0.0000,Pass
D26-14,263,2108,135.3800,-4.4574,21.1738,95.4597,352.1190,0.0000,0.0000,Pass
D26-14,263,2114,136.0700,-4.4708,21.4047,96.0959,359.8380,0.0000,0.0000,Pass
D26-14,263,2115,136.2700,-4.4700,21.1959,97.6663,352.8540,0.0000,0.0000,Pass
D26-14,263,2116,136.4710,-4.4692,20.9926,94.7661,346.1160,0.0000,0.0000,Pass
D26-14,263,2157,135.3060,-4.4966,21.8018,98.8742,373.3150,0.0000,0.0000,Pass
D26-14,263,2158,135.5700,-4.4951,21.1259,93.9010,350.5260,0.0000,0.0000,Pass
D26-14,263,2159,135.7700,-4.4943,21.1074,95.7340,349.9140,0.0000,0.0000,Pass
D26-14,263,2160,136.1700,-4.4925,21.2951,95.1319,356.1620,0.0000,0.0000,Pass
D26-14,263,2161,136.5710,-4.4912,21.3097,95.3405,356.6520,0.0000,0.0000,Pass
D26-14,263,2196,135.4190,-4.5284,21.1923,94.6265,352.7320,0.0000,0.0000,Pass
D26-14,263,2197,135.5310,-4.5341,21.2767,93.8143,355.5500,0.0000,0.0000,Pass
D26-14,263,2198,135.6090,-4.5339,21.1702,92.8352,351.9970,0.0000,0.0000,Pass
D26-14,263,2199,135.7310,-4.5334,21.0482,97.0157,347.9530,0.0000,0.0000,Pass
D26-14,263,2200,135.8090,-4.5331,21.3536,95.1718,358.1220,0.0000,0.0000,Pass
D26-14,263,2201,135.9310,-4.5325,21.2254,94.8539,353.8340,0.0000,0.0000,Pass
D26-14,263,2202,136.0090,-4.5321,21.6906,93.2116,369.5170,0.0000,0.0000,Pass
D26-14,263,2203,136.1310,-4.5317,20.8808,96.8694,342.4400,0.0000,0.0000,Pass
D26-14,263,2204,136.2090,-4.5318,21.0593,96.4584,348.3210,0.0000,0.0000,Pass
D26-14,263,2205,136.3320,-4.5309,21.0779,93.0217,348.9340,0.0000,0.0000,Pass
D26-14,263,2206,136.4100,-4.5306,21.2217,94.3326,353.7120,0.0000,0.0000,Pass
D26-14,263,2207,136.5320,-4.5304,21.1148,92.8145,350.1590,0.0000,0.0000,Pass
D26-14,263,2300,135.3800,-4.5673,21.5354,91.6465,364.2480,0.0000,0.0000,Pass
D26-14,263,2301,135.4580,-4.5670,21.3718,94.4162,358.7350,0.0000,0.0000,Pass
D26-14,263,2304,135.5700,-4.5731,21.1996,95.0982,352.9770,0.0000,0.0000,Pass
D26-14,263,2305,135.9700,-4.5712,22.6269,93.0259,402.1070,0.0000,0.0000,Pass
D26-14,263,2306,136.3710,-4.5698,20.9368,93.9276,344.2780,0.0000,0.0000,Pass
D26-14,263,2342,135.6700,-4.5948,21.1333,97.0373,350.7710,0.0000,0.0000,Pass
D26-14,263,2343,136.0710,-4.5931,21.3718,96.3821,358.7350,0.0000,0.0000,Pass
D26-14,263,2344,136.2710,-4.5923,21.1333,93.6796,350.7710,0.0000,0.0000,Pass
D26-14,263,2345,136.4710,-4.5917,21.2731,93.1171,355.4270,0.0000,0.0000,Pass
D26-14,263,2390,135.4190,-4.6062,21.3060,95.3936,356.5300,0.0000,0.0000,Pass
D26-14,445,149,6.3080,-132.1850,21.0630,95.5211,348.4430,0.0000,0.0000,Pass
D26-14,445,150,6.5080,-132.1850,21.3317,96.7368,357.3870,0.0000,0.0000,Pass
D26-14,445,173,6.6140,-132.2160,21.1296,98.5022,350.6490,0.0000,0.0000,Pass
D26-14,445,174,6.6620,-132.2150,21.3426,97.2664,357.7550,0.0000,0.0000,Pass
D26-14,445,175,6.7440,-132.2150,21.2437,97.2450,354.4470,0.0000,0.0000,Pass
D26-14,445,176,6.7920,-132.2150,21.0297,97.5465,347.3410,0.0000,0.0000,Pass
D26-14,445,177,6.8740,-132.2140,21.3791,94.1992,358.9800,0.0000,0.0000,Pass
D26-14,445,178,6.9219,-132.2140,21.5028,95.4100,363.1460,0.0000,0.0000,Pass
D26-14,445,179,7.0040,-132.2140,21.4083,94.9441,359.9600,0.0000,0.0000,Pass
D26-14,445,180,7.0521,-132.2140,21.3317,97.4599,357.3870,0.0000,0.0000,Pass
D26-14,445,181,7.1341,-132.2130,21.4265,96.2975,360.5730,0.0000,0.0000,Pass
D26-14,445,182,7.1821,-132.2130,21.3536,97.6665,358.1220,0.0000,0.0000,Pass
D26-14,445,286,6.0334,-132.2830,21.3024,96.2102,356.4070,0.0000,0.0000,Pass
D26-14,445,287,6.1454,-132.2820,21.0519,95.4684,348.0760,0.0000,0.0000,Pass
D26-14,445,293,6.6795,-132.3280,21.2621,99.1120,355.0590,0.0000,0.0000,Pass
D26-14,445,294,6.7274,-132.3280,21.2621,95.8505,355.0590,0.0000,0.0000,Pass
D26-14,445,295,6.9394,-132.3270,21.4447,94.8126,361.1850,0.0000,0.0000,Pass
D26-14,445,296,6.9873,-132.3270,21.3170,96.8342,356.8970,0.0000,0.0000,Pass
D26-14,445,337,6.3088,-132.3420,21.1222,96.0873,350.4040,0.0000,0.0000,Pass
D26-14,445,338,6.5087,-132.3420,21.4593,97.1940,361.6750,0.0000,0.0000,Pass
D26-14,445,367,6.3088,-132.4200,21.6726,98.5044,368.9040,0.0000,0.0000,Pass
D26-14,445,368,6.5088,-132.4190,21.7875,98.4843,372.8250,0.0000,0.0000,Pass
D26-14,445,380,7.1970,-132.4230,21.6474,98.8724,368.0460,0.0000,0.0000,Pass
D26-14,445,434,6.0339,-132.4540,21.1222,96.5136,350.4040,0.0000,0.0000,Pass
D26-14,445,435,6.1459,-132.4530,21.5028,97.8916,363.1460,0.0000,0.0000,Pass
D26-14,445,441,6.3092,-132.4870,21.8125,98.4896,373.6820,0.0000,0.0000,Pass
D26-14,445,468,6.3096,-132.5650,21.8018,98.9277,373.3150,0.0000,0.0000,Pass
D26-14,445,497,6.1465,-132.6070,21.2511,99.2796,354.6920,0.0000,0.0000,Pass
D26-14,445,499,6.0345,-132.6070,21.2401,96.3593,354.3240,0.0000,0.0000,Pass
D26-14,445,500,7.1357,-132.6080,21.4265,96.0251,360.5730,0.0000,0.0000,Pass
D26-14,445,501,7.1838,-132.6080,21.5101,97.0218,363.3910,0.0000,0.0000,Pass
D26-14,445,535,6.3099,-132.6370,22.4435,99.1818,395.6130,0.0000,0.0000,Pass
D26-14,445,536,6.5098,-132.6360,23.2794,97.5326,425.6300,0.0000,0.0000,Pass
D26-14,445,547,6.6397,-132.6560,22.6476,96.0165,402.8420,0.0000,0.0000,Pass
D26-14,445,548,7.0297,-132.6540,21.7230,99.1881,370.6190,0.0000,0.0000,Pass
D26-14,445,591,6.3103,-132.7150,23.1483,99.6218,420.8520,0.0000,0.0000,Pass
D26-14,445,592,6.5102,-132.7140,23.1820,97.7794,422.0770,0.0000,0.0000,Pass
D26-14,445,600,6.7460,-132.7200,22.3075,97.6071,390.8350,0.0000,0.0000,Pass
D26-14,445,601,6.7941,-132.7190,22.5890,97.8470,400.7590,0.0000,0.0000,Pass
D26-14,445,602,6.8760,-132.7190,23.5691,97.9158,436.2890,0.0000,0.0000,Pass
D26-14,445,603,6.9239,-132.7190,23.6385,99.0074,438.8620,0.0000,0.0000,Pass
D26-14,445,656,6.6398,-132.7340,22.2164,99.7787,387.6490,0.0000,0.0000,Pass
D26-14,445,657,7.0300,-132.7320,21.7122,98.0319,370.2520,0.0000,0.0000,Pass
D26-14,445,684,6.0587,-132.7540,21.5572,97.2554,364.9830,0.0000,0.0000,Pass
D26-14,445,700,6.2984,-132.7810,23.6187,98.9544,438.1270,0.0000,0.0000,Pass
D26-14,445,702,6.6401,-132.7850,22.2655,97.7609,389.3650,0.0000,0.0000,Pass
D26-14,445,703,6.7509,-132.7850,22.1250,98.7645,384.4640,0.0000,0.0000,Pass
D26-14,445,704,6.7987,-132.7850,22.1250,97.5497,384.4640,0.0000,0.0000,Pass
D26-14,445,705,6.8717,-132.7850,22.3040,99.0001,390.7120,0.0000,0.0000,Pass
D26-14,445,706,6.9196,-132.7840,23.1045,98.5251,419.2590,0.0000,0.0000,Pass
D26-14,445,707,7.0303,-132.7840,21.7696,99.5331,372.2120,0.0000,0.0000,Pass
D26-14,445,708,7.2108,-132.7830,21.3828,99.0504,359.1030,0.0000,0.0000,Pass
D26-14,445,731,6.0201,-132.7930,21.9622,98.1219,378.8280,0.0000,0.0000,Pass
D26-14,445,732,6.0978,-132.7930,21.8233,98.4841,374.0500,0.0000,0.0000,Pass
D26-14,445,786,6.3715,-132.8070,22.3774,98.9588,393.2850,0.0000,0.0000,Pass
D26-14,445,787,6.4836,-132.8060,22.8874,98.7945,411.4180,0.0000,0.0000,Pass
D26-14,445,798,7.1722,-132.8220,21.5173,98.5018,363.6360,0.0000,0.0000,Pass
D26-14,445,832,6.0591,-132.8320,21.6474,97.4270,368.0460,0.0000,0.0000,Pass
D26-14,445,833,5.9468,-132.8500,21.1775,99.1254,352.2420,0.0000,0.0000,Pass
D26-14,445,834,6.1849,-132.8550,21.6762,99.0927,369.0270,0.0000,0.0000,Pass
D26-14,445,835,6.9200,-132.8620,23.0335,96.8141,416.6860,0.0000,0.0000,Pass
D26-14,445,848,6.6404,-132.8630,20.7872,97.7870,339.3770,0.0000,0.0000,Pass
D26-14,445,849,6.7512,-132.8630,22.0579,99.2037,382.1360,0.0000,0.0000,Pass
D26-14,445,850,6.7991,-132.8630,21.8483,97.8997,374.9080,0.0000,0.0000,Pass
D26-14,445,851,6.8718,-132.8630,22.5786,98.7833,400.3910,0.0000,0.0000,Pass
D26-14,445,852,7.0305,-132.8620,21.9977,99.6253,380.0530,0.0000,0.0000,Pass
D26-14,445,853,7.2112,-132.8610,21.4447,98.5656,361.1850,0.0000,0.0000,Pass
D26-14,445,925,5.9859,-132.8890,21.5644,99.0705,365.2290,0.0000,0.0000,Pass
D26-14,445,935,6.1462,-132.8940,21.4629,96.9381,361.7980,0.0000,0.0000,Pass
D26-14,445,936,6.2242,-132.8940,22.3355,98.6459,391.8150,0.0000,0.0000,Pass
D26-14,445,977,6.1853,-132.9330,21.6330,99.1114,367.5560,0.0000,0.0000,Pass
D26-14,445,978,6.0594,-132.9540,21.2511,98.5770,354.6920,0.0000,0.0000,Pass
D26-14,445,979,5.9472,-132.9600,21.0186,98.2815,346.9730,0.0000,0.0000,Pass
D26-14,445,1000,6.6110,-132.9850,22.6889,97.2117,404.3120,0.0000,0.0000,Pass
D26-14,445,1001,6.8112,-132.9850,22.7198,99.0527,405.4150,0.0000,0.0000,Pass
D26-14,445,1002,7.0113,-132.9840,22.1567,98.2249,385.5670,0.0000,0.0000,Pass
D26-14,445,1003,7.2117,-132.9830,21.5897,99.0393,366.0860,0.0000,0.0000,Pass
D26-14,445,1039,6.0209,-132.9940,21.0149,97.0756,346.8510,0.0000,0.0000,Pass
D26-14,445,1040,6.0986,-132.9930,21.2694,97.9669,355.3050,0.0000,0.0000,Pass
D26-14,445,1042,6.5722,-133.0250,22.4296,97.3706,395.1230,0.0000,0.0000,Pass
D26-14,445,1043,6.6501,-133.0240,22.5371,95.7272,398.9210,0.0000,0.0000,Pass
D26-14,445,1044,6.7724,-133.0240,22.3145,98.4225,391.0800,0.0000,0.0000,Pass
D26-14,445,1045,6.8502,-133.0230,22.7850,95.7048,407.7430,0.0000,0.0000,Pass
D26-14,445,1046,6.9724,-133.0230,22.4782,99.7867,396.8380,0.0000,0.0000,Pass
D26-14,445,1047,7.0506,-133.0220,21.9373,96.5852,377.9700,0.0000,0.0000,Pass
D26-14,445,1048,7.1730,-133.0220,21.5028,97.3775,363.1460,0.0000,0.0000,Pass
D26-14,445,1137,5.9477,-133.0380,21.0334,97.4269,347.4630,0.0000,0.0000,Pass
D26-14,445,1142,6.6111,-133.0630,22.4504,97.4023,395.8580,0.0000,0.0000,Pass
D26-14,445,1143,7.2121,-133.0610,21.6186,97.3736,367.0660,0.0000,0.0000,Pass
D26-14,445,1157,6.8115,-133.0620,23.2156,98.3729,423.3020,0.0000,0.0000,Pass
D26-14,445,1158,7.0115,-133.0620,21.6906,96.6748,369.5170,0.0000,0.0000,Pass
D26-14,445,1193,6.0600,-133.0700,21.1959,98.6951,352.8540,0.0000,0.0000,Pass
D26-14,445,1196,6.7115,-133.0850,22.6648,98.5531,403.4540,0.0000,0.0000,Pass
D26-14,445,1197,6.9116,-133.0840,22.8772,98.2743,411.0510,0.0000,0.0000,Pass
D26-14,445,1198,7.1120,-133.0830,21.5354,96.8837,364.2480,0.0000,0.0000,Pass
D26-14,445,1233,6.3914,-133.0970,23.3897,99.1573,429.6730,0.0000,0.0000,Pass
D26-14,445,1240,6.0213,-133.1090,21.1000,98.4015,349.6690,0.0000,0.0000,Pass
