Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
RF2,228,1039,6.0381,12.2138,20.0694,93.4862,316.3440,0.0000,0.0000,Pass
RF2,228,1040,6.1159,12.2138,20.1237,98.6635,318.0590,0.0000,0.0000,Pass
RF2,228,1042,6.5890,12.1822,20.9591,97.5775,345.0130,0.0000,0.0000,Pass
RF2,228,1043,6.6674,12.1824,21.1480,93.1686,351.2610,0.0000,0.0000,Pass
RF2,228,1044,6.7894,12.1830,21.4192,95.4437,360.3280,0.0000,0.0000,Pass
RF2,228,1045,6.8674,12.1833,21.7014,95.7714,369.8840,0.0000,0.0000,Pass
RF2,228,1046,6.9895,12.1838,20.6781,94.5984,335.8240,0.0000,0.0000,Pass
RF2,228,1047,7.0678,12.1840,20.2705,90.4186,322.7150,0.0000,0.0000,Pass
RF2,228,1048,7.1902,12.1841,19.8663,88.5508,309.9730,0.0000,0.0000,Pass
RF2,228,1137,5.9649,12.1694,20.1547,95.9800,319.0390,0.0000,0.0000,Pass
RF2,228,1142,6.6285,12.1433,20.8210,97.9483,340.4800,0.0000,0.0000,Pass
RF2,228,1143,7.2293,12.1455,20.3013,93.6856,323.6950,0.0000,0.0000,Pass
RF2,228,1157,6.8289,12.1439,21.9871,98.7856,379.6860,0.0000,0.0000,Pass
RF2,228,1158,7.0288,12.1448,19.9837,92.0352,313.6480,0.0000,0.0000,Pass
RF2,228,1193,6.0771,12.1374,20.3089,94.5335,323.9400,0.0000,0.0000,Pass
RF2,228,1196,6.7285,12.1218,21.2254,93.2550,353.8340,0.9700,0.9700,Pass
RF2,228,1197,6.9286,12.1224,21.1148,97.1297,350.1590,0.0000,0.0000,Pass
RF2,228,1198,7.1291,12.1230,20.6970,93.2274,336.4370,0.0000,0.0000,Pass
RF2,228,1233,6.4086,12.1099,21.8304,93.0548,374.2950,0.0000,0.0000,Pass
RF2,228,1240,6.0383,12.0980,19.9720,91.2404,313.2810,0.0000,0.0000,Pass
RF2,228,1241,6.1162,12.0983,20.1392,92.9242,318.5490,0.0000,0.0000,Pass
RF2,228,1259,6.6897,12.0823,21.5173,95.4249,363.6360,0.0000,0.0000,Pass
RF2,228,1260,6.7679,12.0831,21.8090,97.9931,373.5600,0.0000,0.0000,Pass
RF2,228,1261,6.8898,12.0833,21.0482,96.3484,347.9530,0.0000,0.0000,Pass
RF2,228,1262,6.9679,12.0833,20.4200,98.3195,327.4930,0.0000,0.0000,Pass
RF2,228,1263,7.0900,12.0837,20.2897,93.4480,323.3270,0.0000,0.0000,Pass
RF2,228,1264,7.1683,12.0841,20.0461,96.5861,315.6080,0.0000,0.0000,Pass
RF2,228,1334,6.3039,12.0513,19.8859,94.6537,310.5850,0.0000,0.0000,Pass
RF2,228,1335,6.5138,12.0520,22.1215,93.4344,384.3410,0.0000,0.0000,Pass
RF2,228,1343,6.7290,12.0438,21.9622,95.4590,378.8280,0.0000,0.0000,Pass
RF2,228,1344,6.9294,12.0447,19.9447,95.7293,312.4230,0.0000,0.0000,Pass
RF2,228,1345,7.1296,12.0451,20.6819,96.3328,335.9470,0.0000,0.0000,Pass
RF2,228,1388,6.0776,12.0271,20.2512,92.1250,322.1020,0.0000,0.0000,Pass
RF2,228,1390,6.6290,12.0213,21.3645,96.8700,358.4900,0.0000,0.0000,Pass
RF2,228,1391,6.8289,12.0221,20.6706,99.1138,335.5790,0.0000,0.0000,Pass
RF2,228,1392,7.0295,12.0226,20.2897,94.4857,323.3270,0.0000,0.0000,Pass
RF2,228,1393,7.2297,12.0233,20.5457,93.6594,331.5360,0.0000,0.0000,Pass
RF2,228,1435,6.0387,11.9881,20.2551,94.3453,322.2240,0.0000,0.0000,Pass
RF2,228,1436,6.1168,11.9881,20.5684,96.1115,332.2710,0.0000,0.0000,Pass
RF2,228,1441,6.5899,11.9820,21.0260,98.9686,347.2180,0.0000,0.0000,Pass
RF2,228,1442,6.6677,11.9827,21.3572,98.0075,358.2450,0.0000,0.0000,Pass
RF2,228,1443,6.7900,11.9828,20.1586,97.5871,319.1610,0.0000,0.0000,Pass
RF2,228,1444,6.8682,11.9831,20.0227,98.0031,314.8730,0.0000,0.0000,Pass
RF2,228,1445,6.9902,11.9832,20.0422,97.3177,315.4860,0.0000,0.0000,Pass
RF2,228,1446,7.0688,11.9837,20.3243,92.6234,324.4300,0.0000,0.0000,Pass
RF2,228,1447,7.1907,11.9839,19.7994,98.6364,307.8900,0.0000,0.0000,Pass
RF2,228,1519,6.4092,11.9768,20.0422,97.1879,315.4860,0.0000,0.0000,Pass
RF2,228,1522,6.3042,11.9732,20.2435,97.8872,321.8570,0.0000,0.0000,Pass
RF2,228,1523,6.5141,11.9744,20.6025,98.0296,333.3740,0.0000,0.0000,Pass
RF2,228,1543,6.0779,11.9494,20.1625,94.8089,319.2840,0.0000,0.0000,Pass
RF2,228,1544,6.6290,11.9436,19.9055,96.5536,311.1980,0.0000,0.0000,Pass
RF2,228,1545,6.8293,11.9441,20.2397,95.2255,321.7340,0.6900,0.6900,Pass
RF2,228,1546,7.0296,11.9446,19.8466,97.4927,309.3600,0.0000,0.0000,Pass
RF2,228,1547,7.2298,11.9451,20.4734,97.3221,329.2080,0.0000,0.0000,Pass
RF2,228,1588,6.7294,11.9216,19.8702,96.4116,310.0950,0.0000,0.0000,Pass
RF2,228,1626,6.3044,11.9015,20.2204,97.9446,321.1220,0.0000,0.0000,Pass
RF2,228,1627,6.5140,11.9022,20.2127,95.8300,320.8770,0.0000,0.0000,Pass
RF2,228,1646,6.6904,11.8824,19.7402,96.2182,306.0520,0.0000,0.0000,Pass
RF2,228,1647,6.7684,11.8829,20.1005,95.4111,317.3240,0.0000,0.0000,Pass
RF2,228,1648,6.8905,11.8831,20.2127,95.4901,320.8770,0.0000,0.0000,Pass
RF2,228,1649,6.9685,11.8832,19.8427,99.8060,309.2370,0.0000,0.0000,Pass
RF2,228,1650,7.0910,11.8836,19.9798,96.9903,313.5260,0.0000,0.0000,Pass
RF2,228,1651,7.1693,11.8840,19.9368,96.4680,312.1780,0.0000,0.0000,Pass
RF2,228,1717,6.0392,11.8779,20.2705,95.4196,322.7150,0.0000,0.0000,Pass
RF2,228,1733,6.4096,11.8438,19.8427,93.7720,309.2370,0.0000,0.0000,Pass
RF2,228,1736,6.7295,11.8436,20.3665,96.5790,325.7770,0.0000,0.0000,Pass
RF2,228,1737,6.9296,11.8442,20.5305,98.9579,331.0460,0.0000,0.0000,Pass
RF2,228,1738,7.1301,11.8450,20.3971,98.0072,326.7580,0.0000,0.0000,Pass
RF2,228,1783,6.3049,11.8235,20.2512,94.1449,322.1020,0.0000,0.0000,Pass
RF2,228,1784,6.5146,11.8242,20.3205,97.4451,324.3070,0.0000,0.0000,Pass
RF2,228,1788,6.6298,11.8214,19.8741,97.9353,310.2180,0.0000,0.0000,Pass
RF2,228,1789,6.8298,11.8220,19.8624,98.0984,309.8500,0.0000,0.0000,Pass
RF2,228,1790,7.0301,11.8223,20.3818,96.0759,326.2680,0.0000,0.0000,Pass
RF2,228,1791,7.2300,11.8226,20.5343,92.3678,331.1680,0.0000,0.0000,Pass
RF2,228,1838,6.5908,11.7817,20.1934,96.5452,320.2640,0.0000,0.0000,Pass
RF2,228,1839,6.6684,11.7823,20.5571,98.9644,331.9030,0.0000,0.0000,Pass
RF2,228,1840,6.7910,11.7827,20.1702,95.7983,319.5290,0.0000,0.0000,Pass
RF2,228,1841,6.8687,11.7828,20.4925,98.9404,329.8210,0.0000,0.0000,Pass
RF2,228,1842,6.9910,11.7833,20.3320,99.3130,324.6750,0.1900,0.1900,Pass
RF2,228,1843,7.0690,11.7835,20.1470,93.1714,318.7940,0.0000,0.0000,Pass
RF2,228,1844,7.1911,11.7839,19.8309,92.3874,308.8700,0.0000,0.0000,Pass
RF2,228,1916,6.0397,11.7675,20.2859,94.5404,323.2050,0.0000,0.0000,Pass
RF2,228,1917,6.4096,11.7658,20.1779,96.5797,319.7740,0.0000,0.0000,Pass
RF2,228,1933,6.6298,11.7431,19.8584,93.2030,309.7280,0.0000,0.0000,Pass
RF2,228,1934,7.0307,11.7444,20.2088,96.1557,320.7540,0.0000,0.0000,Pass
RF2,228,1935,7.2309,11.7452,20.1702,94.7643,319.5290,0.0000,0.0000,Pass
RF2,228,1946,6.8299,11.7439,20.4696,93.8914,329.0850,0.0000,0.0000,Pass
RF2,228,1979,6.7299,11.7214,20.0772,98.2974,316.5890,0.0000,0.0000,Pass
RF2,228,1980,7.1305,11.7228,20.1392,95.9287,318.5490,0.0000,0.0000,Pass
RF2,228,2015,5.9667,11.6959,20.4848,93.9818,329.5760,0.0000,0.0000,Pass
RF2,228,2035,6.6909,11.6824,20.2281,97.0203,321.3670,0.0000,0.0000,Pass
RF2,228,2036,6.7690,11.6825,20.0227,96.7755,314.8730,0.0000,0.0000,Pass
RF2,228,2037,6.8911,11.6830,20.0500,95.6593,315.7310,0.0000,0.0000,Pass
RF2,228,2038,6.9692,11.6830,20.2435,95.5896,321.8570,0.0000,0.0000,Pass
RF2,228,2039,7.0916,11.6836,20.8509,96.2640,341.4600,0.0000,0.0000,Pass
RF2,228,2040,7.1698,11.6838,19.9681,98.7094,313.1580,0.0000,0.0000,Pass
RF2,228,2108,6.0401,11.6571,20.0032,94.5942,314.2610,0.0000,0.0000,Pass
RF2,228,2114,6.7303,11.6437,20.1276,97.3483,318.1810,0.0000,0.0000,Pass
RF2,228,2115,6.9306,11.6441,20.3473,96.7859,325.1650,0.0000,0.0000,Pass
RF2,228,2116,7.1308,11.6446,20.3051,94.2240,323.8170,0.0000,0.0000,Pass
RF2,228,2157,5.9668,11.6182,19.9603,91.5213,312.9130,0.0000,0.0000,Pass
RF2,228,2158,6.2306,11.6195,20.0539,93.1212,315.8530,0.0000,0.0000,Pass
RF2,228,2159,6.4304,11.6202,19.9954,95.8824,314.0160,0.0000,0.0000,Pass
RF2,228,2160,6.8307,11.6216,20.4162,95.8473,327.3700,0.0000,0.0000,Pass
RF2,228,2161,7.2311,11.6228,20.0694,96.7565,316.3440,0.0000,0.0000,Pass
RF2,228,2196,6.0793,11.5863,20.3205,88.5575,324.3070,0.0000,0.0000,Pass
RF2,228,2197,6.1915,11.5804,19.8545,95.7840,309.6050,0.0000,0.0000,Pass
RF2,228,2198,6.2693,11.5806,20.3473,93.8669,325.1650,0.0000,0.0000,Pass
RF2,228,2199,6.3916,11.5811,20.0032,95.9495,314.2610,0.0000,0.0000,Pass
RF2,228,2200,6.4693,11.5811,20.1818,94.4501,319.8970,0.0000,0.0000,Pass
RF2,228,2201,6.5915,11.5818,20.6252,96.2562,334.1090,0.0000,0.0000,Pass
RF2,228,2202,6.6693,11.5823,20.1431,97.4241,318.6710,0.0000,0.0000,Pass
RF2,228,2203,6.7915,11.5825,20.1392,97.5821,318.5490,0.0000,0.0000,Pass
RF2,228,2204,6.8697,11.5826,19.9681,93.3583,313.1580,0.0000,0.0000,Pass
RF2,228,2205,6.9921,11.5831,20.1160,94.5505,317.8140,0.0000,0.0000,Pass
RF2,228,2206,7.0700,11.5833,20.2011,95.4299,320.5090,0.0000,0.0000,Pass
RF2,228,2207,7.1923,11.5838,20.2127,97.4539,320.8770,0.0000,0.0000,Pass
RF2,228,2300,6.0402,11.5472,20.1470,93.1528,318.7940,0.0000,0.0000,Pass
RF2,228,2301,6.1183,11.5474,20.3320,95.3674,324.6750,0.0000,0.0000,Pass
RF2,228,2304,6.2307,11.5414,19.9993,93.9254,314.1380,0.0000,0.0000,Pass
RF2,228,2305,6.6306,11.5427,20.6101,97.1303,333.6190,0.1800,0.1800,Pass
RF2,228,2306,7.0310,11.5442,19.6650,94.8098,303.7240,0.0000,0.0000,Pass
RF2,242,113,-136.2290,-3.0450,20.2589,94.4343,322.3470,0.0000,0.0000,Pass
RF2,242,114,-136.1170,-3.0448,20.1818,97.3458,319.8970,0.0000,0.0000,Pass
RF2,242,149,-135.9530,-3.1019,20.6781,96.5971,335.8240,0.0000,0.0000,Pass
RF2,242,150,-135.7530,-3.1017,20.2820,97.6476,323.0820,0.0000,0.0000,Pass
RF2,242,173,-135.6470,-3.1323,20.3665,98.6435,325.7770,0.0000,0.0000,Pass
RF2,242,174,-135.5990,-3.1322,20.3626,94.6090,325.6550,0.0000,0.0000,Pass
RF2,242,175,-135.5170,-3.1321,20.5267,96.6831,330.9230,0.0000,0.0000,Pass
RF2,242,176,-135.4690,-3.1318,20.4544,94.3138,328.5950,0.0000,0.0000,Pass
RF2,242,177,-135.3870,-3.1317,20.1354,97.3868,318.4260,0.0000,0.0000,Pass
RF2,242,178,-135.3390,-3.1315,20.1857,92.5823,320.0190,0.0000,0.0000,Pass
RF2,242,179,-135.2570,-3.1311,20.7346,90.8776,337.6620,0.0000,0.0000,Pass
RF2,242,180,-135.2090,-3.1312,20.4620,92.8111,328.8400,0.0000,0.0000,Pass
RF2,242,181,-135.1270,-3.1308,20.3473,94.6532,325.1650,0.0000,0.0000,Pass
RF2,242,182,-135.0790,-3.1306,20.1973,90.6646,320.3870,0.0000,0.0000,Pass
RF2,242,286,-136.2280,-3.1991,19.8545,98.3919,309.6050,0.0000,0.0000,Pass
RF2,242,287,-136.1160,-3.1989,20.0227,98.0878,314.8730,0.0000,0.0000,Pass
RF2,242,293,-135.5820,-3.2451,20.5988,94.7521,333.2510,0.0000,0.0000,Pass
RF2,242,294,-135.5340,-3.2451,20.3665,98.3529,325.7770,0.0000,0.0000,Pass
RF2,242,295,-135.3220,-3.2445,20.6517,91.1349,334.9660,0.0000,0.0000,Pass
RF2,242,296,-135.2740,-3.2441,20.6139,92.7285,333.7410,0.0000,0.0000,Pass
RF2,242,337,-135.9530,-3.2588,20.3473,96.7974,325.1650,0.0000,0.0000,Pass
RF2,242,338,-135.7530,-3.2585,20.3089,99.3384,323.9400,0.0000,0.0000,Pass
RF2,242,367,-135.9520,-3.3367,20.2397,94.2603,321.7340,0.0000,0.0000,Pass
RF2,242,368,-135.7530,-3.3362,20.0344,93.6448,315.2410,0.0000,0.0000,Pass
RF2,242,380,-135.0640,-3.3399,20.5912,95.4971,333.0060,0.0000,0.0000,Pass
RF2,242,434,-136.2280,-3.3702,20.5381,98.2036,331.2910,0.0000,0.0000,Pass
RF2,242,435,-136.1160,-3.3699,20.3358,96.0762,324.7970,0.0000,0.0000,Pass
RF2,242,441,-135.9520,-3.4039,19.9603,96.6402,312.9130,0.0000,0.0000,Pass
RF2,242,468,-135.9520,-3.4820,20.5419,96.1081,331.4130,0.0000,0.0000,Pass
RF2,242,497,-136.1150,-3.5236,20.2204,94.4836,321.1220,0.0000,0.0000,Pass
RF2,242,499,-136.2270,-3.5244,20.5305,94.6205,331.0460,0.0000,0.0000,Pass
RF2,242,500,-135.1260,-3.5254,20.3971,95.7677,326.7580,0.0000,0.0000,Pass
RF2,242,501,-135.0780,-3.5253,20.8359,93.1296,340.9700,0.0000,0.0000,Pass
RF2,242,535,-135.9520,-3.5539,20.9777,93.1626,345.6260,0.0000,0.0000,Pass
RF2,242,536,-135.7520,-3.5533,21.5028,94.5170,363.1460,0.0000,0.0000,Pass
RF2,242,547,-135.6220,-3.5725,21.1148,97.3598,350.1590,0.0000,0.0000,Pass
RF2,242,548,-135.2320,-3.5713,20.5001,98.7664,330.0660,0.0000,0.0000,Pass
RF2,242,591,-135.9510,-3.6318,21.6186,97.7113,367.0660,0.0000,0.0000,Pass
RF2,242,592,-135.7520,-3.6312,21.1333,94.3126,350.7710,0.0000,0.0000,Pass
RF2,242,600,-135.5160,-3.6366,21.3755,94.4352,358.8580,0.9600,0.9600,Pass
RF2,242,601,-135.4680,-3.6366,21.6870,99.6667,369.3940,0.0000,0.0000,Pass
RF2,242,602,-135.3860,-3.6363,21.9516,91.7701,378.4610,0.0000,0.0000,Pass
RF2,242,603,-135.3380,-3.6363,21.2767,91.1578,355.5500,0.0000,0.0000,Pass
RF2,242,656,-135.6220,-3.6505,21.3134,94.2674,356.7750,0.0000,0.0000,Pass
RF2,242,657,-135.2320,-3.6494,20.6101,92.9182,333.6190,0.0000,0.0000,Pass
RF2,242,684,-136.2030,-3.6708,20.2397,93.9054,321.7340,0.0000,0.0000,Pass
RF2,242,700,-135.9640,-3.6971,22.0260,96.7980,381.0330,0.0000,0.0000,Pass
RF2,242,702,-135.6220,-3.7022,20.7835,95.0129,339.2550,0.0000,0.0000,Pass
RF2,242,703,-135.5110,-3.7022,21.0779,96.1297,348.9340,0.0000,0.0000,Pass
RF2,242,704,-135.4630,-3.7020,21.5861,95.7098,365.9640,0.0000,0.0000,Pass
RF2,242,705,-135.3900,-3.7017,21.9409,95.7568,378.0930,0.0000,0.0000,Pass
RF2,242,706,-135.3420,-3.7015,21.6582,94.8798,368.4140,0.0000,0.0000,Pass
RF2,242,707,-135.2310,-3.7011,20.5874,93.7270,332.8840,0.0000,0.0000,Pass
RF2,242,708,-135.0510,-3.7001,20.6932,92.0098,336.3140,0.0000,0.0000,Pass
RF2,242,731,-136.2420,-3.7102,20.5684,88.4163,332.2710,0.0000,0.0000,Pass
RF2,242,732,-136.1640,-3.7098,19.8898,93.7966,310.7080,0.0000,0.0000,Pass
RF2,242,786,-135.8900,-3.7237,21.3645,93.6730,358.4900,0.0000,0.0000,Pass
RF2,242,787,-135.7780,-3.7233,20.8284,96.1386,340.7250,0.0000,0.0000,Pass
RF2,242,798,-135.0900,-3.7394,20.9032,98.1540,343.1750,0.0000,0.0000,Pass
RF2,242,832,-136.2030,-3.7490,20.1005,93.3135,317.3240,0.0000,0.0000,Pass
RF2,242,833,-136.3150,-3.7664,20.0616,93.2708,316.0990,0.0000,0.0000,Pass
RF2,242,834,-136.0770,-3.7718,20.2435,99.4048,321.8570,0.0000,0.0000,Pass
RF2,242,835,-135.3420,-3.7796,21.7014,93.5164,369.8840,0.0000,0.0000,Pass
RF2,242,848,-135.6210,-3.7807,19.7323,95.9905,305.8070,0.0000,0.0000,Pass
RF2,242,849,-135.5100,-3.7803,21.2804,95.4771,355.6720,0.0000,0.0000,Pass
RF2,242,850,-135.4630,-3.7799,21.6942,92.3675,369.6390,0.0000,0.0000,Pass
RF2,242,851,-135.3900,-3.7800,21.6906,90.3917,369.5170,0.0000,0.0000,Pass
RF2,242,852,-135.2310,-3.7790,20.9144,93.0910,343.5430,0.0000,0.0000,Pass
RF2,242,853,-135.0510,-3.7784,20.4696,92.9255,329.0850,0.1900,0.1900,Pass
RF2,242,925,-136.2760,-3.8055,19.9954,94.1608,314.0160,0.0000,0.0000,Pass
RF2,242,935,-136.1150,-3.8110,19.9290,90.9322,311.9330,0.0000,0.0000,Pass
RF2,242,936,-136.0380,-3.8108,20.4848,91.8384,329.5760,0.0000,0.0000,Pass
RF2,242,977,-136.0760,-3.8497,20.6592,95.6891,335.2110,0.0000,0.0000,Pass
RF2,242,978,-136.2020,-3.8708,20.4505,94.6049,328.4730,0.0000,0.0000,Pass
RF2,242,979,-136.3140,-3.8764,19.9368,95.5303,312.1780,0.0000,0.0000,Pass
RF2,242,1000,-135.6510,-3.9024,20.5874,94.5342,332.8840,0.0000,0.0000,Pass
RF2,242,1001,-135.4510,-3.9015,21.4119,92.6720,360.0830,0.0000,0.0000,Pass
RF2,242,1002,-135.2510,-3.9009,20.7421,93.4877,337.9070,0.0000,0.0000,Pass
RF2,242,1003,-135.0500,-3.9005,20.8434,92.3281,341.2150,0.0000,0.0000,Pass
RF2,242,1039,-136.2410,-3.9100,20.2589,93.9057,322.3470,0.0000,0.0000,Pass
RF2,242,1040,-136.1630,-3.9098,20.2628,92.7260,322.4690,0.0000,0.0000,Pass
RF2,242,1042,-135.6900,-3.9415,20.6101,96.4067,333.6190,0.0000,0.0000,Pass
RF2,242,1043,-135.6120,-3.9413,20.7797,99.7336,339.1320,0.0000,0.0000,Pass
RF2,242,1044,-135.4900,-3.9406,21.7409,97.4722,371.2320,0.0000,0.0000,Pass
RF2,242,1045,-135.4120,-3.9405,21.7947,94.4070,373.0700,0.0000,0.0000,Pass
RF2,242,1046,-135.2890,-3.9400,20.5305,94.5724,331.0460,0.0000,0.0000,Pass
RF2,242,1047,-135.2110,-3.9396,20.4734,96.3887,329.2080,0.0000,0.0000,Pass
RF2,242,1048,-135.0890,-3.9392,20.5760,93.0860,332.5160,0.0000,0.0000,Pass
RF2,242,1137,-136.3140,-3.9544,20.2666,94.1850,322.5920,0.0000,0.0000,Pass
RF2,242,1142,-135.6510,-3.9803,21.0000,93.8622,346.3610,0.0000,0.0000,Pass
RF2,242,1143,-135.0500,-3.9781,20.8584,94.6084,341.7050,0.0000,0.0000,Pass
RF2,242,1157,-135.4510,-3.9796,21.6186,95.9038,367.0660,0.0000,0.0000,Pass
RF2,242,1158,-135.2500,-3.9789,20.0461,92.1989,315.6080,0.0000,0.0000,Pass
RF2,242,1193,-136.2020,-3.9864,20.1586,92.9718,319.1610,0.0000,0.0000,Pass
RF2,242,1196,-135.5510,-4.0019,21.5173,97.1070,363.6360,0.0000,0.0000,Pass
RF2,242,1197,-135.3500,-4.0015,21.0963,99.4852,349.5460,0.0000,0.0000,Pass
RF2,242,1198,-135.1500,-4.0008,20.8097,90.1549,340.1120,0.0000,0.0000,Pass
RF2,242,1233,-135.8710,-4.0140,21.6906,97.8417,369.5170,0.0000,0.0000,Pass
RF2,242,1240,-136.2410,-4.0254,20.3396,90.6962,324.9200,0.0000,0.0000,Pass
RF2,242,1241,-136.1630,-4.0253,20.0383,94.6451,315.3630,0.0000,0.0000,Pass
RF2,242,1259,-135.5890,-4.0414,21.3937,96.1042,359.4700,0.0000,0.0000,Pass
RF2,242,1260,-135.5110,-4.0408,21.5789,99.0589,365.7190,0.0000,0.0000,Pass
RF2,242,1261,-135.3890,-4.0404,21.1702,97.0295,351.9970,0.0000,0.0000,Pass
RF2,242,1262,-135.3110,-4.0400,20.1934,92.9983,320.2640,0.0000,0.0000,Pass
RF2,242,1263,-135.1890,-4.0397,20.5343,92.1314,331.1680,0.0000,0.0000,Pass
RF2,242,1264,-135.1110,-4.0396,20.2897,93.7948,323.3270,0.0000,0.0000,Pass
RF2,242,1334,-135.9750,-4.0722,20.2589,93.3689,322.3470,0.0000,0.0000,Pass
RF2,242,1335,-135.7650,-4.0717,21.8982,95.5944,376.6230,0.0000,0.0000,Pass
RF2,242,1343,-135.5510,-4.0799,21.8483,96.3012,374.9080,0.0000,0.0000,Pass
RF2,242,1344,-135.3500,-4.0791,20.4200,94.5063,327.4930,0.0000,0.0000,Pass
RF2,242,1345,-135.1500,-4.0785,20.7872,93.2967,339.3770,0.0000,0.0000,Pass
RF2,242,1388,-136.2010,-4.0965,20.4467,95.2047,328.3500,0.0000,0.0000,Pass
RF2,242,1390,-135.6500,-4.1023,21.3060,96.3168,356.5300,0.0000,0.0000,Pass
RF2,242,1391,-135.4500,-4.1018,20.8808,96.8977,342.4400,0.0000,0.0000,Pass
RF2,242,1392,-135.2500,-4.1011,20.5988,97.7245,333.2510,0.4400,0.4400,Pass
RF2,242,1393,-135.0500,-4.1006,20.0849,95.1052,316.8340,0.0000,0.0000,Pass
RF2,242,1435,-136.2400,-4.1358,20.6177,92.7119,333.8640,0.0000,0.0000,Pass
RF2,242,1436,-136.1620,-4.1352,20.4047,96.1192,327.0030,0.0000,0.0000,Pass
RF2,242,1441,-135.6890,-4.1417,20.8696,91.9055,342.0720,0.0000,0.0000,Pass
RF2,242,1442,-135.6110,-4.1409,21.6582,96.6396,368.4140,0.0000,0.0000,Pass
RF2,242,1443,-135.4890,-4.1405,20.6215,97.0219,333.9860,0.0000,0.0000,Pass
RF2,242,1444,-135.4110,-4.1403,20.3396,97.6953,324.9200,0.0000,0.0000,Pass
RF2,242,1445,-135.2890,-4.1399,20.7797,96.2441,339.1320,0.0000,0.0000,Pass
RF2,242,1446,-135.2110,-4.1400,20.6857,98.0776,336.0690,0.0000,0.0000,Pass
RF2,242,1447,-135.0880,-4.1396,20.3894,90.6311,326.5130,0.0000,0.0000,Pass
RF2,242,1519,-135.8700,-4.1467,20.4467,95.4489,328.3500,0.0000,0.0000,Pass
RF2,242,1522,-135.9750,-4.1503,20.2974,93.5728,323.5720,0.0000,0.0000,Pass
RF2,242,1523,-135.7650,-4.1496,20.8210,97.1454,340.4800,0.0000,0.0000,Pass
RF2,242,1543,-136.2010,-4.1743,20.2474,96.6439,321.9790,0.0000,0.0000,Pass
RF2,242,1544,-135.6500,-4.1802,20.4162,94.9448,327.3700,0.0000,0.0000,Pass
RF2,242,1545,-135.4500,-4.1797,20.5153,99.1122,330.5560,0.0000,0.0000,Pass
RF2,242,1546,-135.2500,-4.1790,20.0461,95.9240,315.6080,0.0000,0.0000,Pass
RF2,242,1547,-135.0490,-4.1783,20.3473,97.5513,325.1650,0.0000,0.0000,Pass
RF2,242,1588,-135.5500,-4.2021,20.2127,96.0801,320.8770,0.0000,0.0000,Pass
RF2,242,1626,-135.9750,-4.2226,20.2435,91.0129,321.8570,0.0000,0.0000,Pass
RF2,242,1627,-135.7650,-4.2216,20.3358,96.2737,324.7970,0.0000,0.0000,Pass
RF2,242,1646,-135.5890,-4.2410,19.9954,97.8140,314.0160,0.0000,0.0000,Pass
RF2,242,1647,-135.5110,-4.2410,20.0811,94.5410,316.7110,0.0000,0.0000,Pass
RF2,242,1648,-135.3890,-4.2408,20.4544,95.3498,328.5950,0.0000,0.0000,Pass
RF2,242,1649,-135.3100,-4.2402,20.3243,95.4380,324.4300,0.0000,0.0000,Pass
RF2,242,1650,-135.1880,-4.2400,20.5229,97.5087,330.8010,0.0000,0.0000,Pass
RF2,242,1651,-135.1100,-4.2396,20.4276,93.8487,327.7380,0.0000,0.0000,Pass
RF2,242,1717,-136.2400,-4.2460,20.0539,92.8154,315.8530,0.0000,0.0000,Pass
RF2,242,1733,-135.8700,-4.2801,19.9798,98.1567,313.5260,0.0000,0.0000,Pass
RF2,242,1736,-135.5500,-4.2802,20.0616,95.8099,316.0990,0.0000,0.0000,Pass
RF2,242,1737,-135.3490,-4.2793,20.5191,98.6887,330.6780,0.0000,0.0000,Pass
RF2,242,1738,-135.1490,-4.2787,20.4353,90.9889,327.9830,0.0000,0.0000,Pass
RF2,242,1783,-135.9740,-4.3000,20.4429,94.6356,328.2280,0.0000,0.0000,Pass
RF2,242,1784,-135.7650,-4.2995,20.2127,95.4080,320.8770,0.0000,0.0000,Pass
RF2,242,1788,-135.6490,-4.3026,20.1895,98.2418,320.1420,0.0000,0.0000,Pass
RF2,242,1789,-135.4490,-4.3018,20.2628,95.0310,322.4690,0.0000,0.0000,Pass
RF2,242,1790,-135.2490,-4.3012,20.8210,94.0626,340.4800,0.0000,0.0000,Pass
RF2,242,1791,-135.0490,-4.3007,20.4658,91.6464,328.9630,0.0000,0.0000,Pass
RF2,242,1838,-135.6880,-4.3418,20.2512,98.6717,322.1020,0.0000,0.0000,Pass
RF2,242,1839,-135.6110,-4.3415,20.4047,93.4876,327.0030,0.0000,0.0000,Pass
RF2,242,1840,-135.4880,-4.3409,20.2666,97.7071,322.5920,0.0000,0.0000,Pass
RF2,242,1841,-135.4100,-4.3406,19.7679,99.4257,306.9100,0.0000,0.0000,Pass
RF2,242,1842,-135.2880,-4.3402,20.5001,96.5771,330.0660,0.0000,0.0000,Pass
RF2,242,1843,-135.2100,-4.3401,20.8509,93.7731,341.4600,0.0000,0.0000,Pass
RF2,242,1844,-135.0880,-4.3396,20.5457,93.0956,331.5360,0.0000,0.0000,Pass
RF2,242,1916,-136.2400,-4.3564,20.2088,90.1508,320.7540,0.0000,0.0000,Pass
RF2,242,1917,-135.8690,-4.3581,20.2397,98.4574,321.7340,0.0000,0.0000,Pass
RF2,242,1933,-135.6490,-4.3807,20.0500,94.9655,315.7310,0.0000,0.0000,Pass
