Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
D26-15,263,367,135.6650,-3.3315,20.9889,96.1586,345.9930,0.0000,0.0000,Pass
D26-15,263,368,135.8650,-3.3309,20.5305,95.0362,331.0460,0.0000,0.0000,Pass
D26-15,263,380,136.5540,-3.3336,21.2547,94.2634,354.8140,0.0000,0.0000,Pass
D26-15,263,434,135.3900,-3.3651,20.9926,95.7007,346.1160,0.0000,0.0000,Pass
D26-15,263,435,135.5020,-3.3647,20.9628,95.6963,345.1350,0.0000,0.0000,Pass
D26-15,263,441,135.6650,-3.3986,20.7421,94.1764,337.9070,0.0000,0.0000,Pass
D26-15,263,468,135.6650,-3.4766,20.6668,95.4814,335.4560,0.0000,0.0000,Pass
D26-15,263,497,135.5020,-3.5187,20.5457,91.8799,331.5360,0.0000,0.0000,Pass
D26-15,263,499,135.3910,-3.5193,20.6743,93.7549,335.7020,0.0000,0.0000,Pass
D26-15,263,500,136.4920,-3.5193,20.8808,94.6488,342.4400,0.0000,0.0000,Pass
D26-15,263,501,136.5400,-3.5193,21.2143,93.1746,353.4670,0.0000,0.0000,Pass
D26-15,263,535,135.6660,-3.5485,21.1886,93.7922,352.6090,0.0000,0.0000,Pass
D26-15,263,536,135.8660,-3.5478,22.6923,97.0681,404.4350,0.0000,0.0000,Pass
D26-15,263,547,135.9960,-3.5668,22.5164,94.7645,398.1860,0.0000,0.0000,Pass
D26-15,263,548,136.3860,-3.5651,21.0668,91.7418,348.5660,0.0000,0.0000,Pass
D26-15,263,591,135.6660,-3.6266,22.3250,91.8729,391.4480,0.0000,0.0000,Pass
D26-15,263,592,135.8660,-3.6258,21.9729,95.5943,379.1960,0.0000,0.0000,Pass
D26-15,263,600,136.1020,-3.6311,22.4539,97.0659,395.9810,0.0000,0.0000,Pass
D26-15,263,601,136.1500,-3.6311,23.0166,95.1971,416.0740,0.0000,0.0000,Pass
D26-15,263,602,136.2320,-3.6305,23.5558,94.6176,435.7990,0.0000,0.0000,Pass
D26-15,263,603,136.2800,-3.6304,22.6751,94.3551,403.8220,0.0000,0.0000,Pass
D26-15,263,656,135.9960,-3.6449,21.9835,91.8089,379.5630,0.0000,0.0000,Pass
D26-15,263,657,136.3860,-3.6433,21.2290,95.1487,353.9570,0.0000,0.0000,Pass
D26-15,263,684,135.4140,-3.6659,21.0668,93.9733,348.5660,0.0000,0.0000,Pass
D26-15,263,700,135.6540,-3.6920,22.7164,95.2394,405.2920,0.0000,0.0000,Pass
D26-15,263,702,135.9960,-3.6970,21.3755,93.5204,358.8580,0.0000,0.0000,Pass
D26-15,263,703,136.1070,-3.6963,21.9373,95.3541,377.9700,0.0000,0.0000,Pass
D26-15,263,704,136.1550,-3.6962,22.2866,94.9564,390.1000,0.0000,0.0000,Pass
D26-15,263,705,136.2280,-3.6960,22.7198,94.3028,405.4150,0.0000,0.0000,Pass
D26-15,263,706,136.2750,-3.6958,22.8806,93.8388,411.1730,0.0000,0.0000,Pass
D26-15,263,707,136.3870,-3.6953,21.3390,95.7322,357.6320,0.0000,0.0000,Pass
D26-15,263,708,136.5670,-3.6944,21.2437,90.3656,354.4470,0.0000,0.0000,Pass
D26-15,263,731,135.3760,-3.7051,21.0408,96.2675,347.7080,0.0000,0.0000,Pass
D26-15,263,732,135.4540,-3.7048,20.9926,94.2739,346.1160,0.0000,0.0000,Pass
D26-15,263,786,135.7280,-3.7183,22.0296,91.5922,381.1560,0.0000,0.0000,Pass
D26-15,263,787,135.8400,-3.7181,21.3864,96.6757,359.2250,0.0000,0.0000,Pass
D26-15,263,798,136.5280,-3.7335,20.8957,94.7540,342.9300,0.0000,0.0000,Pass
D26-15,263,832,135.4150,-3.7438,20.7346,94.7677,337.6620,0.0000,0.0000,Pass
D26-15,263,833,135.3030,-3.7617,20.9851,97.3987,345.8710,0.0000,0.0000,Pass
D26-15,263,834,135.5410,-3.7667,20.8845,94.6586,342.5630,0.0000,0.0000,Pass
D26-15,263,835,136.2760,-3.7737,22.9044,95.6472,412.0310,0.0000,0.0000,Pass
D26-15,263,848,135.9970,-3.7749,19.9759,96.4354,313.4030,0.0000,0.0000,Pass
D26-15,263,849,136.1070,-3.7745,21.6546,94.8438,368.2920,0.0000,0.0000,Pass
D26-15,263,850,136.1550,-3.7744,22.3390,94.7895,391.9380,0.0000,0.0000,Pass
D26-15,263,851,136.2280,-3.7738,22.3634,94.0501,392.7950,0.0000,0.0000,Pass
D26-15,263,852,136.3870,-3.7733,20.8322,97.8104,340.8470,0.0000,0.0000,Pass
D26-15,263,853,136.5680,-3.7723,20.9851,92.2456,345.8710,0.0000,0.0000,Pass
D26-15,263,925,135.3420,-3.8007,20.7271,96.4228,337.4170,0.0000,0.0000,Pass
D26-15,263,935,135.5020,-3.8058,19.9564,93.6744,312.7900,0.0000,0.0000,Pass
D26-15,263,936,135.5800,-3.8057,20.6328,93.7918,334.3540,0.0000,0.0000,Pass
D26-15,263,977,135.5410,-3.8445,20.7497,95.6463,338.1520,0.0000,0.0000,Pass
D26-15,263,978,135.4160,-3.8661,21.0000,95.9337,346.3610,0.0000,0.0000,Pass
D26-15,263,979,135.3030,-3.8714,21.3317,91.3692,357.3870,0.0000,0.0000,Pass
D26-15,263,1000,135.9670,-3.8969,21.5210,98.2925,363.7580,0.0000,0.0000,Pass
D26-15,263,1001,136.1670,-3.8961,22.3913,94.8745,393.7750,0.0000,0.0000,Pass
D26-15,263,1002,136.3680,-3.8950,20.7835,96.5902,339.2550,0.0000,0.0000,Pass
D26-15,263,1003,136.5680,-3.8944,21.0111,92.6768,346.7280,0.0000,0.0000,Pass
D26-15,263,1039,135.3770,-3.9051,20.5077,94.3182,330.3110,0.0000,0.0000,Pass
D26-15,263,1040,135.4550,-3.9046,20.7158,94.8708,337.0490,0.0000,0.0000,Pass
D26-15,263,1042,135.9280,-3.9362,22.0614,93.6802,382.2590,0.0000,0.0000,Pass
D26-15,263,1043,136.0060,-3.9355,22.0048,96.9155,380.2980,0.0000,0.0000,Pass
D26-15,263,1044,136.1280,-3.9352,21.9409,96.6492,378.0930,0.0000,0.0000,Pass
D26-15,263,1045,136.2060,-3.9348,22.7644,95.8437,407.0070,0.0000,0.0000,Pass
D26-15,263,1046,136.3290,-3.9344,21.3572,96.3960,358.2450,0.0000,0.0000,Pass
D26-15,263,1047,136.4070,-3.9340,20.7797,95.4537,339.1320,0.0000,0.0000,Pass
D26-15,263,1048,136.5290,-3.9334,20.9144,95.9537,343.5430,0.0000,0.0000,Pass
D26-15,263,1137,135.3040,-3.9495,20.9628,92.9871,345.1350,0.0000,0.0000,Pass
D26-15,263,1142,135.9670,-3.9747,20.8546,96.3331,341.5820,0.0000,0.0000,Pass
D26-15,263,1143,136.5680,-3.9723,20.8434,95.1545,341.2150,0.0000,0.0000,Pass
D26-15,263,1157,136.1680,-3.9740,22.5441,95.4056,399.1660,0.0000,0.0000,Pass
D26-15,263,1158,136.3680,-3.9731,20.5229,94.3734,330.8010,0.0000,0.0000,Pass
D26-15,263,1193,135.4160,-3.9813,20.7158,95.1592,337.0490,0.0000,0.0000,Pass
D26-15,263,1196,136.0670,-3.9966,22.3948,96.6163,393.8980,0.0000,0.0000,Pass
D26-15,263,1197,136.2680,-3.9957,21.9480,94.1750,378.3380,0.0000,0.0000,Pass
D26-15,263,1198,136.4680,-3.9951,20.6894,94.1123,336.1920,0.0000,0.0000,Pass
D26-15,263,1233,135.7470,-4.0085,22.9010,92.8468,411.9080,0.0000,0.0000,Pass
D26-15,263,1240,135.3780,-4.0204,20.5229,92.6069,330.8010,0.0000,0.0000,Pass
D26-15,263,1241,135.4550,-4.0201,20.5646,92.9854,332.1480,0.0000,0.0000,Pass
D26-15,263,1259,136.0290,-4.0357,22.5337,96.7750,398.7990,0.0000,0.0000,Pass
D26-15,263,1260,136.1070,-4.0352,22.4886,95.5710,397.2060,0.0000,0.0000,Pass
D26-15,263,1261,136.2290,-4.0348,22.0012,96.1847,380.1760,0.0000,0.0000,Pass
D26-15,263,1262,136.3070,-4.0346,21.0037,92.4579,346.4830,0.0000,0.0000,Pass
D26-15,263,1263,136.4290,-4.0341,20.7572,93.6291,338.3970,0.0000,0.0000,Pass
D26-15,263,1264,136.5070,-4.0338,20.5646,91.5950,332.1480,0.0000,0.0000,Pass
D26-15,263,1334,135.6430,-4.0669,20.6404,94.1313,334.5990,0.0000,0.0000,Pass
D26-15,263,1335,135.8530,-4.0662,23.1045,95.9884,419.2590,0.0000,0.0000,Pass
D26-15,263,1343,136.0680,-4.0745,22.8670,94.6887,410.6830,0.0000,0.0000,Pass
D26-15,263,1344,136.2680,-4.0737,21.1444,94.4233,351.1390,0.0000,0.0000,Pass
D26-15,263,1345,136.4690,-4.0729,20.7271,94.6272,337.4170,0.0000,0.0000,Pass
D26-15,263,1388,135.4170,-4.0916,20.5912,93.0332,333.0060,0.0000,0.0000,Pass
D26-15,263,1390,135.9680,-4.0971,22.1496,98.1840,385.3220,0.0000,0.0000,Pass
D26-15,263,1391,136.1680,-4.0961,22.1003,94.0942,383.6060,0.0000,0.0000,Pass
D26-15,263,1392,136.3680,-4.0953,20.9219,94.5003,343.7880,0.0000,0.0000,Pass
D26-15,263,1393,136.5690,-4.0946,20.8397,94.8361,341.0920,0.0000,0.0000,Pass
D26-15,263,1435,135.3780,-4.1307,20.7760,92.6216,339.0100,0.0000,0.0000,Pass
D26-15,263,1436,135.4560,-4.1305,21.0779,94.4523,348.9340,0.0000,0.0000,Pass
D26-15,263,1441,135.9290,-4.1363,22.4643,95.8666,396.3480,0.0000,0.0000,Pass
D26-15,263,1442,136.0070,-4.1358,22.8499,97.0086,410.0700,0.0000,0.0000,Pass
D26-15,263,1443,136.1290,-4.1352,21.3901,96.4092,359.3480,0.0000,0.0000,Pass
D26-15,263,1444,136.2070,-4.1350,20.8135,95.4079,340.2350,0.0000,0.0000,Pass
D26-15,263,1445,136.3300,-4.1345,20.7309,98.3734,337.5390,0.0000,0.0000,Pass
D26-15,263,1446,136.4080,-4.1341,20.6555,94.1017,335.0890,0.0000,0.0000,Pass
D26-15,263,1447,136.5300,-4.1338,20.6819,96.5312,335.9470,0.0000,0.0000,Pass
D26-15,263,1519,135.7480,-4.1416,20.7985,94.8065,339.7450,0.0000,0.0000,Pass
D26-15,263,1522,135.6430,-4.1450,20.6441,93.4745,334.7210,0.0000,0.0000,Pass
D26-15,263,1523,135.8530,-4.1440,21.7050,96.9298,370.0070,0.0000,0.0000,Pass
D26-15,263,1543,135.4170,-4.1695,20.7872,95.6567,339.3770,0.0000,0.0000,Pass
D26-15,263,1544,135.9680,-4.1749,21.0853,96.8022,349.1790,0.0000,0.0000,Pass
D26-15,263,1545,136.1680,-4.1741,20.8434,97.6343,341.2150,0.0000,0.0000,Pass
D26-15,263,1546,136.3690,-4.1732,20.6139,92.3795,333.7410,0.0000,0.0000,Pass
D26-15,263,1547,136.5690,-4.1729,20.7609,95.3914,338.5190,0.0000,0.0000,Pass
D26-15,263,1588,136.0680,-4.1966,20.7421,97.4930,337.9070,0.0000,0.0000,Pass
D26-15,263,1626,135.6430,-4.2170,20.4848,92.7079,329.5760,0.0000,0.0000,Pass
D26-15,263,1627,135.8530,-4.2163,20.7233,97.1251,337.2940,0.0000,0.0000,Pass
D26-15,263,1646,136.0290,-4.2359,20.8097,96.6576,340.1120,0.0000,0.0000,Pass
D26-15,263,1647,136.1080,-4.2355,20.5760,94.2262,332.5160,0.0000,0.0000,Pass
D26-15,263,1648,136.2300,-4.2350,20.6743,97.3260,335.7020,0.0000,0.0000,Pass
D26-15,263,1649,136.3080,-4.2347,20.6857,96.1322,336.0690,0.0000,0.0000,Pass
D26-15,263,1650,136.4300,-4.2343,20.8097,93.1973,340.1120,0.0000,0.0000,Pass
D26-15,263,1651,136.5080,-4.2341,21.0927,96.0296,349.4240,0.0000,0.0000,Pass
D26-15,263,1717,135.3780,-4.2408,20.6781,93.6098,335.8240,0.0000,0.0000,Pass
D26-15,263,1733,135.7490,-4.2747,20.6101,97.6825,333.6190,0.0000,0.0000,Pass
D26-15,263,1736,136.0690,-4.2747,20.7233,97.3232,337.2940,0.0000,0.0000,Pass
D26-15,263,1737,136.2690,-4.2740,20.8509,94.9473,341.4600,0.0000,0.0000,Pass
D26-15,263,1738,136.4700,-4.2730,20.6177,97.7092,333.8640,0.0000,0.0000,Pass
D26-15,263,1783,135.6440,-4.2950,20.3741,94.0523,326.0220,0.0000,0.0000,Pass
D26-15,263,1784,135.8540,-4.2942,20.4162,96.8639,327.3700,0.0000,0.0000,Pass
D26-15,263,1788,135.9690,-4.2971,20.1663,95.9163,319.4060,0.0000,0.0000,Pass
D26-15,263,1789,136.1690,-4.2964,20.7647,98.7065,338.6420,0.0000,0.0000,Pass
D26-15,263,1790,136.3690,-4.2956,20.7797,95.0453,339.1320,0.0000,0.0000,Pass
D26-15,263,1791,136.5700,-4.2950,20.9926,97.3063,346.1160,0.0000,0.0000,Pass
D26-15,263,1838,135.9300,-4.3366,20.7421,99.0209,337.9070,0.0000,0.0000,Pass
D26-15,263,1839,136.0080,-4.3359,21.1000,96.6120,349.6690,0.0000,0.0000,Pass
D26-15,263,1840,136.1300,-4.3353,20.5191,97.2800,330.6780,0.0000,0.0000,Pass
D26-15,263,1841,136.2080,-4.3352,20.7459,98.3749,338.0290,0.0000,0.0000,Pass
D26-15,263,1842,136.3300,-4.3347,20.9963,99.3171,346.2380,0.0000,0.0000,Pass
D26-15,263,1843,136.4090,-4.3345,20.9517,94.4834,344.7680,0.0000,0.0000,Pass
D26-15,263,1844,136.5310,-4.3341,20.6404,95.7604,334.5990,0.0000,0.0000,Pass
D26-15,263,1916,135.3790,-4.3513,20.8546,92.3705,341.5820,0.0000,0.0000,Pass
D26-15,263,1917,135.7490,-4.3527,20.5419,93.4931,331.4130,0.0000,0.0000,Pass
D26-15,263,1933,135.9690,-4.3751,20.4315,94.9849,327.8600,0.0000,0.0000,Pass
D26-15,263,1934,136.3700,-4.3737,20.6932,93.9537,336.3140,0.0000,0.0000,Pass
D26-15,263,1935,136.5700,-4.3730,20.7534,95.9468,338.2740,0.0000,0.0000,Pass
D26-15,263,1946,136.1690,-4.3743,20.7421,98.8369,337.9070,0.0000,0.0000,Pass
D26-15,263,1979,136.0690,-4.3969,20.6101,99.1189,333.6190,0.0000,0.0000,Pass
D26-15,263,1980,136.4700,-4.3955,20.7271,96.5627,337.4170,0.0000,0.0000,Pass
D26-15,263,2015,135.3060,-4.4228,21.2254,94.6367,353.8340,0.0000,0.0000,Pass
D26-15,263,2035,136.0300,-4.4360,21.1185,96.9331,350.2810,0.0000,0.0000,Pass
D26-15,263,2036,136.1080,-4.4358,20.5495,98.1484,331.6580,0.0000,0.0000,Pass
D26-15,263,2037,136.2310,-4.4352,20.6517,97.8353,334.9660,0.0000,0.0000,Pass
D26-15,263,2038,136.3090,-4.4350,20.6139,96.9204,333.7410,0.0000,0.0000,Pass
D26-15,263,2039,136.4310,-4.4346,20.7158,97.5064,337.0490,0.0000,0.0000,Pass
D26-15,263,2040,136.5090,-4.4341,20.4009,93.4609,326.8800,0.0000,0.0000,Pass
D26-15,263,2108,135.3790,-4.4614,20.6441,92.5081,334.7210,0.0000,0.0000,Pass
D26-15,263,2114,136.0700,-4.4749,20.8284,97.2310,340.7250,0.0000,0.0000,Pass
D26-15,263,2115,136.2700,-4.4742,20.4276,99.3889,327.7380,0.0000,0.0000,Pass
D26-15,263,2116,136.4700,-4.4734,20.5305,94.1284,331.0460,0.0000,0.0000,Pass
D26-15,263,2157,135.3060,-4.5007,20.9144,92.8501,343.5430,0.0000,0.0000,Pass
D26-15,263,2158,135.5700,-4.4993,20.7760,93.6652,339.0100,0.0000,0.0000,Pass
D26-15,263,2159,135.7700,-4.4985,20.8247,94.2630,340.6020,0.0000,0.0000,Pass
D26-15,263,2160,136.1700,-4.4966,20.4963,98.0579,329.9430,0.0000,0.0000,Pass
D26-15,263,2161,136.5710,-4.4952,20.8845,95.6178,342.5630,0.0000,0.0000,Pass
D26-15,263,2196,135.4180,-4.5325,20.9293,93.6661,344.0330,0.0000,0.0000,Pass
D26-15,263,2197,135.5310,-4.5384,20.8696,95.9346,342.0720,0.0000,0.0000,Pass
D26-15,263,2198,135.6090,-4.5380,20.9069,92.8608,343.2980,0.0000,0.0000,Pass
D26-15,263,2199,135.7310,-4.5375,20.8247,96.8712,340.6020,0.0000,0.0000,Pass
D26-15,263,2200,135.8090,-4.5371,20.8434,93.6773,341.2150,0.0000,0.0000,Pass
D26-15,263,2201,135.9310,-4.5367,20.9740,96.8551,345.5030,0.0000,0.0000,Pass
D26-15,263,2202,136.0090,-4.5363,21.1185,99.3718,350.2810,0.0000,0.0000,Pass
D26-15,263,2203,136.1310,-4.5357,20.4315,97.6725,327.8600,0.0000,0.0000,Pass
D26-15,263,2204,136.2090,-4.5357,20.7947,94.4775,339.6220,0.0000,0.0000,Pass
D26-15,263,2205,136.3310,-4.5351,20.7421,97.8121,337.9070,0.0000,0.0000,Pass
D26-15,263,2206,136.4100,-4.5348,20.9554,95.8840,344.8900,0.0000,0.0000,Pass
D26-15,263,2207,136.5320,-4.5344,20.6366,94.6082,334.4760,0.0000,0.0000,Pass
D26-15,263,2300,135.3800,-4.5714,20.6781,93.9594,335.8240,0.0000,0.0000,Pass
D26-15,263,2301,135.4580,-4.5711,20.8808,91.5051,342.4400,0.0000,0.0000,Pass
D26-15,263,2304,135.5700,-4.5771,20.7158,95.0278,337.0490,0.0000,0.0000,Pass
D26-15,263,2305,135.9700,-4.5754,21.1148,97.6965,350.1590,0.0000,0.0000,Pass
D26-15,263,2306,136.3710,-4.5739,20.3205,95.4658,324.3070,0.0000,0.0000,Pass
D26-15,263,2342,135.6700,-4.5990,20.7684,96.5244,338.7640,0.0000,0.0000,Pass
D26-15,263,2343,136.0700,-4.5972,20.7572,97.8013,338.3970,0.0000,0.0000,Pass
D26-15,263,2344,136.2710,-4.5966,20.5229,98.1345,330.8010,0.0000,0.0000,Pass
D26-15,263,2345,136.4710,-4.5954,20.6252,97.3006,334.1090,0.0000,0.0000,Pass
D26-15,263,2390,135.4190,-4.6103,20.9628,94.1745,345.1350,0.0000,0.0000,Pass
D26-15,445,149,6.3082,-132.1900,20.6366,94.4616,334.4760,0.0000,0.0000,Pass
D26-15,445,150,6.5079,-132.1900,20.7309,92.8433,337.5390,0.0000,0.0000,Pass
D26-15,445,173,6.6140,-132.2200,20.9851,95.9084,345.8710,0.0000,0.0000,Pass
D26-15,445,174,6.6617,-132.2200,21.0260,94.9639,347.2180,0.0000,0.0000,Pass
D26-15,445,175,6.7438,-132.2200,21.2474,96.0138,354.5690,0.0000,0.0000,Pass
D26-15,445,176,6.7918,-132.2190,20.7233,93.9544,337.2940,0.0000,0.0000,Pass
D26-15,445,177,6.8740,-132.2200,20.9442,93.9230,344.5230,0.0000,0.0000,Pass
D26-15,445,178,6.9218,-132.2190,20.9293,94.6241,344.0330,0.0000,0.0000,Pass
D26-15,445,179,7.0039,-132.2190,20.7760,92.3228,339.0100,0.0000,0.0000,Pass
D26-15,445,180,7.0519,-132.2190,20.8696,94.2878,342.0720,0.0000,0.0000,Pass
D26-15,445,181,7.1340,-132.2180,20.9442,94.9012,344.5230,0.0000,0.0000,Pass
D26-15,445,182,7.1818,-132.2180,21.1886,91.2427,352.6090,0.0000,0.0000,Pass
D26-15,445,286,6.0332,-132.2880,20.8397,94.6040,341.0920,0.0000,0.0000,Pass
D26-15,445,287,6.1452,-132.2870,20.5495,91.5280,331.6580,0.0000,0.0000,Pass
D26-15,445,293,6.6792,-132.3330,20.8210,93.9823,340.4800,0.0000,0.0000,Pass
D26-15,445,294,6.7274,-132.3330,21.0260,96.0272,347.2180,0.0000,0.0000,Pass
D26-15,445,295,6.9392,-132.3320,20.7534,93.1131,338.2740,0.0000,0.0000,Pass
D26-15,445,296,6.9874,-132.3320,21.0556,94.1687,348.1980,0.0000,0.0000,Pass
D26-15,445,337,6.3089,-132.3470,21.1074,96.8494,349.9140,0.0000,0.0000,Pass
D26-15,445,338,6.5084,-132.3470,20.3856,95.1839,326.3900,0.0000,0.0000,Pass
D26-15,445,367,6.3090,-132.4250,21.2070,94.4497,353.2220,0.0000,0.0000,Pass
D26-15,445,368,6.5087,-132.4240,20.5988,93.5012,333.2510,0.0000,0.0000,Pass
D26-15,445,380,7.1970,-132.4270,21.3280,94.5841,357.2650,0.0000,0.0000,Pass
D26-15,445,434,6.0337,-132.4590,20.8808,98.3940,342.4400,0.0000,0.0000,Pass
D26-15,445,435,6.1456,-132.4580,20.9219,95.8053,343.7880,0.0000,0.0000,Pass
D26-15,445,441,6.3092,-132.4920,20.9479,96.4214,344.6450,0.0000,0.0000,Pass
D26-15,445,468,6.3096,-132.5700,20.7120,95.5113,336.9270,0.0000,0.0000,Pass
D26-15,445,497,6.1465,-132.6120,20.3779,98.7464,326.1450,0.0000,0.0000,Pass
D26-15,445,499,6.0346,-132.6130,20.8920,92.4950,342.8080,0.0000,0.0000,Pass
D26-15,445,500,7.1355,-132.6130,21.0816,97.2450,349.0560,0.0000,0.0000,Pass
D26-15,445,501,7.1836,-132.6130,21.0111,94.3300,346.7280,0.0000,0.0000,Pass
D26-15,445,535,6.3098,-132.6420,21.0408,92.4104,347.7080,0.0000,0.0000,Pass
D26-15,445,536,6.5096,-132.6410,22.3843,95.5689,393.5300,0.0000,0.0000,Pass
D26-15,445,547,6.6394,-132.6600,22.2059,92.9023,387.2820,0.0000,0.0000,Pass
D26-15,445,548,7.0297,-132.6590,21.1296,96.1550,350.6490,0.0000,0.0000,Pass
D26-15,445,591,6.3103,-132.7200,22.3878,93.4285,393.6530,0.0000,0.0000,Pass
D26-15,445,592,6.5099,-132.7190,22.0791,93.4450,382.8710,0.0000,0.0000,Pass
D26-15,445,600,6.7459,-132.7250,22.4052,96.3990,394.2650,0.0000,0.0000,Pass
D26-15,445,601,6.7938,-132.7240,23.0741,97.0926,418.1570,0.0000,0.0000,Pass
D26-15,445,602,6.8758,-132.7240,23.5426,95.2671,435.3090,0.0000,0.0000,Pass
D26-15,445,603,6.9237,-132.7240,23.0470,91.6270,417.1760,0.0000,0.0000,Pass
D26-15,445,656,6.6399,-132.7390,21.9551,94.4647,378.5830,0.0000,0.0000,Pass
D26-15,445,657,7.0298,-132.7370,21.0149,91.6969,346.8510,0.0000,0.0000,Pass
D26-15,445,684,6.0586,-132.7590,21.1111,92.1384,350.0360,0.0000,0.0000,Pass
D26-15,445,700,6.2983,-132.7850,22.4122,92.4301,394.5100,0.0000,0.0000,Pass
D26-15,445,702,6.6400,-132.7900,21.7301,95.8478,370.8640,0.0000,0.0000,Pass
D26-15,445,703,6.7508,-132.7900,22.1743,93.5606,386.1790,0.0000,0.0000,Pass
D26-15,445,704,6.7987,-132.7900,22.6992,93.6263,404.6800,0.0000,0.0000,Pass
D26-15,445,705,6.8716,-132.7890,22.7267,93.2475,405.6600,0.0000,0.0000,Pass
D26-15,445,706,6.9195,-132.7890,23.3329,94.5352,427.5910,0.0000,0.0000,Pass
D26-15,445,707,7.0302,-132.7890,21.1148,94.9924,350.1590,0.0000,0.0000,Pass
D26-15,445,708,7.2108,-132.7880,21.0482,95.8037,347.9530,0.0000,0.0000,Pass
D26-15,445,731,6.0201,-132.7980,20.8733,97.0212,342.1950,0.0000,0.0000,Pass
D26-15,445,732,6.0977,-132.7980,21.0000,94.4947,346.3610,0.0000,0.0000,Pass
D26-15,445,786,6.3714,-132.8120,22.0579,95.9536,382.1360,0.0000,0.0000,Pass
D26-15,445,787,6.4837,-132.8110,21.3572,96.7254,358.2450,0.0000,0.0000,Pass
D26-15,445,798,7.1719,-132.8270,21.2437,95.1987,354.4470,0.0000,0.0000,Pass
D26-15,445,832,6.0590,-132.8370,20.8135,93.3042,340.2350,0.0000,0.0000,Pass
D26-15,445,833,5.9468,-132.8550,20.8434,94.0004,341.2150,0.0000,0.0000,Pass
D26-15,445,834,6.1851,-132.8600,20.9777,97.1248,345.6260,0.0000,0.0000,Pass
D26-15,445,835,6.9197,-132.8670,23.0470,94.6092,417.1760,0.0000,0.0000,Pass
D26-15,445,848,6.6404,-132.8680,19.6293,96.2234,302.6210,0.0000,0.0000,Pass
D26-15,445,849,6.7511,-132.8680,22.0862,97.4496,383.1160,0.0000,0.0000,Pass
D26-15,445,850,6.7993,-132.8680,22.6786,94.9813,403.9440,0.0000,0.0000,Pass
D26-15,445,851,6.8719,-132.8670,22.6820,92.7747,404.0670,0.0000,0.0000,Pass
D26-15,445,852,7.0303,-132.8670,21.2511,93.5872,354.6920,0.0000,0.0000,Pass
D26-15,445,853,7.2112,-132.8660,21.4483,96.5984,361.3080,0.0000,0.0000,Pass
D26-15,445,925,5.9859,-132.8940,20.6630,94.7437,335.3340,0.0000,0.0000,Pass
D26-15,445,935,6.1460,-132.8990,20.2512,96.1780,322.1020,0.0000,0.0000,Pass
D26-15,445,936,6.2241,-132.8990,20.1934,92.3173,320.2640,0.0000,0.0000,Pass
D26-15,445,977,6.1853,-132.9380,20.8135,95.8261,340.2350,0.0000,0.0000,Pass
D26-15,445,978,6.0594,-132.9590,21.2547,93.2253,354.8140,0.0000,0.0000,Pass
D26-15,445,979,5.9474,-132.9650,20.9405,94.0208,344.4000,0.0000,0.0000,Pass
D26-15,445,1000,6.6109,-132.9900,20.8733,93.9809,342.1950,0.0000,0.0000,Pass
D26-15,445,1001,6.8110,-132.9890,22.6786,95.6501,403.9440,0.0000,0.0000,Pass
D26-15,445,1002,7.0111,-132.9890,20.8995,94.0783,343.0530,0.0000,0.0000,Pass
D26-15,445,1003,7.2116,-132.9880,20.9703,93.5819,345.3800,0.0000,0.0000,Pass
D26-15,445,1039,6.0207,-132.9980,20.8322,92.8173,340.8470,0.0000,0.0000,Pass
D26-15,445,1040,6.0986,-132.9980,20.9069,94.0219,343.2980,0.0000,0.0000,Pass
D26-15,445,1042,6.5721,-133.0300,22.1637,95.2546,385.8120,0.0000,0.0000,Pass
D26-15,445,1043,6.6500,-133.0290,21.9409,98.1151,378.0930,0.0000,0.0000,Pass
D26-15,445,1044,6.7722,-133.0290,22.1813,94.0608,386.4240,0.0000,0.0000,Pass
D26-15,445,1045,6.8501,-133.0280,22.8294,93.7411,409.3350,0.0000,0.0000,Pass
D26-15,445,1046,6.9724,-133.0280,21.3390,94.5080,357.6320,0.0000,0.0000,Pass
D26-15,445,1047,7.0504,-133.0270,20.6668,90.7203,335.4560,0.0000,0.0000,Pass
D26-15,445,1048,7.1728,-133.0270,21.0334,93.4584,347.4630,0.0000,0.0000,Pass
D26-15,445,1137,5.9477,-133.0430,20.8771,91.9228,342.3180,0.0000,0.0000,Pass
D26-15,445,1142,6.6112,-133.0680,21.1333,97.6054,350.7710,0.0000,0.0000,Pass
D26-15,445,1143,7.2120,-133.0660,21.2987,96.2413,356.2850,0.1700,0.1700,Pass
D26-15,445,1157,6.8116,-133.0670,22.8055,95.3063,408.4780,0.0000,0.0000,Pass
D26-15,445,1158,7.0117,-133.0660,20.6932,94.2288,336.3140,0.0000,0.0000,Pass
D26-15,445,1193,6.0600,-133.0750,20.7421,95.2934,337.9070,0.0000,0.0000,Pass
D26-15,445,1196,6.7116,-133.0900,21.9160,94.9898,377.2350,0.0000,0.0000,Pass
D26-15,445,1197,6.9115,-133.0890,21.8518,95.7682,375.0300,0.0000,0.0000,Pass
D26-15,445,1198,7.1119,-133.0880,20.9442,95.3605,344.5230,0.0000,0.0000,Pass
D26-15,445,1233,6.3913,-133.1020,22.9996,95.0179,415.4610,0.0000,0.0000,Pass
D26-15,445,1240,6.0213,-133.1140,20.6328,94.7217,334.3540,0.0000,0.0000,Pass
